Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
190.20,2.1644515991
190.25,2.1646877289
190.30,2.1649192810
190.35,2.1651489258
190.40,2.1653759003
190.45,2.1655973434
190.50,2.1658157349
190.55,2.1660305023
190.60,2.1662418365
190.65,2.1664491653
190.70,2.1666524887
190.75,2.1668537140
190.80,2.1670494080
190.85,2.1672422409
190.90,2.1674304962
190.95,2.1676156998
191.00,2.1677951813
191.05,2.1679557800
191.10,2.1680938721
191.15,2.1682146072
191.20,2.1683197021
191.25,2.1684097290
191.30,2.1684864044
191.35,2.1685510635
191.40,2.1686056137
191.45,2.1686485291
191.50,2.1686841965
191.55,2.1687097549
191.60,2.1687290192
191.65,2.1687408447
191.70,2.1687479019
191.75,2.1687484741
191.80,2.1687435150
191.85,2.1687326431
191.90,2.1687185287
191.95,2.1687002182
192.00,2.1686794281
192.05,2.1686536789
192.10,2.1686265945
192.15,2.1685945511
192.20,2.1685611725
192.25,2.1685253143
192.30,2.1684865952
192.35,2.1684463501
192.40,2.1684055328
192.45,2.1683614731
192.50,2.1683160782
192.55,2.1682697296
192.60,2.1682209015
192.65,2.1682435989
192.70,2.1683307648
192.75,2.1684793472
192.80,2.1686817169
192.85,2.1689353943
192.90,2.1692352295
192.95,2.1695787430
193.00,2.1699600220
193.05,2.1703796387
193.10,2.1708293915
193.15,2.1713092804
193.20,2.1718160629
193.25,2.1723461151
193.30,2.1728977203
193.35,2.1734693527
193.40,2.1740589142
193.45,2.1746629715
193.50,2.1752799988
193.55,2.1759092331
193.60,2.1765466690
193.65,2.1771945953
193.70,2.1778469086
193.75,2.1785074234
193.80,2.1791709900
193.85,2.1798377991
193.90,2.1805047989
193.95,2.1811737061
194.00,2.1818426132
194.05,2.1825103760
194.10,2.1831754684
194.15,2.1838376999
194.20,2.1844964981
194.25,2.1851514816
194.30,2.1858007431
194.35,2.1864437103
194.40,2.1870801926
194.45,2.1877120972
194.50,2.1883354187
194.55,2.1889505386
194.60,2.1895570755
194.65,2.1901546478
194.70,2.1906917572
194.75,2.1911767960
194.80,2.1916137695
194.85,2.1920051575
194.90,2.1923576355
194.95,2.1926710129
195.00,2.1929552078
195.05,2.1932071686
195.10,2.1934335709
195.15,2.1936359406
195.20,2.1938152313
195.25,2.1939727783
195.30,2.1941131592
195.35,2.1942369461
195.40,2.1943441391
195.45,2.1944381714
195.50,2.1945184708
195.55,2.1945858002
195.60,2.1946447372
195.65,2.1946924210
195.70,2.1947307587
195.75,2.1946725845
195.80,2.1945205688
195.85,2.1942865372
195.90,2.1939731598
195.95,2.1935884476
196.00,2.1931369781
196.05,2.1926252365
196.10,2.1920555115
196.15,2.1914361954
196.20,2.1907684326
196.25,2.1900583267
196.30,2.1893083572
196.35,2.1885242462
196.40,2.1877042770
196.45,2.1868577957
196.50,2.1859840393
196.55,2.1850860596
196.60,2.1841682434
196.65,2.1832315445
196.70,2.1822805405
196.75,2.1813127518
196.80,2.1803344727
196.85,2.1793462753
196.90,2.1783475876
196.95,2.1773458481
197.00,2.1763353348
197.05,2.1753223419
197.10,2.1743072510
197.15,2.1732891083
197.20,2.1722719193
197.25,2.1712543488
197.30,2.1702402115
197.35,2.1692262650
197.40,2.1682172775
197.45,2.1672113419
197.50,2.1662101746
197.55,2.1652135849
197.60,2.1642236710
197.65,2.1632387161
197.70,2.1622591019
197.75,2.1612876892
197.80,2.1603927612
197.85,2.1595670700
197.90,2.1588035583
197.95,2.1581005096
198.00,2.1574481964
198.05,2.1568443298
198.10,2.1562829971
198.15,2.1557657242
198.20,2.1552804947
198.25,2.1548318863
198.30,2.1544118881
198.35,2.1540199280
198.40,2.1536550522
198.45,2.1533132553
198.50,2.1529928207
198.55,2.1526939392
198.60,2.1524129868
198.65,2.1521480560
198.70,2.1518999100
198.75,2.1516656876
198.80,2.1514451981
198.85,2.1512348175
198.90,2.1510370255
198.95,2.1508502960
199.00,2.1506725311
199.05,2.1505046844
199.10,2.1503437042
199.15,2.1501899719
199.20,2.1500444412
199.25,2.1499044418
199.30,2.1497709274
199.35,2.1496423721
199.40,2.1495183945
199.45,2.1493158340
199.50,2.1490407944
199.55,2.1486999512
199.60,2.1482959747
199.65,2.1478368759
199.70,2.1473260880
199.75,2.1467714310
199.80,2.1461736679
199.85,2.1455402374
199.90,2.1448720932
199.95,2.1441734314
200.00,2.1434494019
200.05,2.1427034378
200.10,2.1419374466
200.15,2.1411535263
200.20,2.1403560638
200.25,2.1395488739
200.30,2.1387300491
200.35,2.1379058838
200.40,2.1370752335
200.45,2.1362438202
200.50,2.1354097366
200.55,2.1345750809
200.60,2.1337450027
200.65,2.1329172134
200.70,2.1320943832
200.75,2.1312786102
200.80,2.1304704666
200.85,2.1296688080
200.90,2.1288812637
200.95,2.1281002045
201.00,2.1273317337
201.05,2.1265745163
201.10,2.1258312225
201.15,2.1251018524
201.20,2.1243850708
201.25,2.1236846924
201.30,2.1229978561
201.35,2.1223260880
201.40,2.1216718674
201.45,2.1210332870
201.50,2.1204544067
201.55,2.1199279785
201.60,2.1194480896
201.65,2.1190107346
201.70,2.1186088562
201.75,2.1182416916
201.80,2.1179046631
201.85,2.1175922394
201.90,2.1173046112
201.95,2.1170368195
202.00,2.1167877197
202.05,2.1165575027
202.10,2.1163423538
202.15,2.1161413193
202.20,2.1159507751
202.25,2.1157745361
202.30,2.1156072617
202.35,2.1154470444
202.40,2.1152997971
202.45,2.1151571274
202.50,2.1150228500
202.55,2.1148948669
202.60,2.1147727966
202.65,2.1146560669
202.70,2.1145429611
202.75,2.1144351959
202.80,2.1143318176
202.85,2.1142341614
202.90,2.1141351700
202.95,2.1140434265
203.00,2.1139753342
203.05,2.1139295578
203.10,2.1139064789
203.15,2.1139026642
203.20,2.1139175415
203.25,2.1139513016
203.30,2.1140010834
203.35,2.1140686035
203.40,2.1141515732
203.45,2.1142498016
203.50,2.1143636703
203.55,2.1144912720
203.60,2.1146345139
203.65,2.1147939682
203.70,2.1149682999
203.75,2.1151565552
203.80,2.1153596878
203.85,2.1155782700
203.90,2.1158109665
203.95,2.1160585403
204.00,2.1163244247
204.05,2.1166036606
204.10,2.1169000626
204.15,2.1172121048
204.20,2.1175382614
204.25,2.1178825378
204.30,2.1182409286
204.35,2.1186176300
204.40,2.1190090179
204.45,2.1194196701
204.50,2.1198434830
204.55,2.1202852249
204.60,2.1207431793
204.65,2.1212190628
204.70,2.1217098236
204.75,2.1222169876
204.80,2.1227403641
204.85,2.1232799530
204.90,2.1238355637
204.95,2.1244077682
205.00,2.1249952316
205.05,2.1255470276
205.10,2.1260623932
205.15,2.1265424728
205.20,2.1269908905
205.25,2.1274059296
205.30,2.1277902603
205.35,2.1281457901
205.40,2.1284755707
205.45,2.1287757874
205.50,2.1290563583
205.55,2.1293094635
205.60,2.1295434952
205.65,2.1297559738
205.70,2.1299495697
205.75,2.1301263809
205.80,2.1302856445
205.85,2.1304288864
205.90,2.1305580139
205.95,2.1306711197
206.00,2.1307750702
206.05,2.1308670044
206.10,2.1309459686
206.15,2.1310163498
206.20,2.1310758591
206.25,2.1311277390
206.30,2.1311716080
206.35,2.1312078476
206.40,2.1312358856
206.45,2.1312564850
206.50,2.1311723709
206.55,2.1309867859
206.60,2.1307090759
206.65,2.1303480148
206.70,2.1299085617
206.75,2.1293992996
206.80,2.1288249969
206.85,2.1281898499
206.90,2.1275011063
206.95,2.1267652512
207.00,2.1259851456
207.05,2.1251644135
207.10,2.1243106842
207.15,2.1234237671
207.20,2.1225090027
207.25,2.1215709686
207.30,2.1206092834
207.35,2.1196294785
207.40,2.1186342239
207.45,2.1176239014
207.50,2.1166023254
207.55,2.1155691147
207.60,2.1145277023
207.65,2.1134786606
207.70,2.1124259949
207.75,2.1113674164
207.80,2.1103054047
207.85,2.1092395782
207.90,2.1081735611
207.95,2.1071054459
208.00,2.1060361862
208.05,2.1049667358
208.10,2.1038963318
208.15,2.1028264999
208.20,2.1017578125
208.25,2.1006860733
208.30,2.0996162415
208.35,2.0985439301
208.40,2.0974710464
208.45,2.0963975906
208.50,2.0953197479
208.55,2.0943204880
208.60,2.0934612274
208.65,2.0925880432
208.70,2.0917755127
208.75,2.0910177231
208.80,2.0903121948
208.85,2.0896532059
208.90,2.0890405655
208.95,2.0884666443
209.00,2.0879320145
209.05,2.0874301910
209.10,2.0869619370
209.15,2.0865234375
209.20,2.0861141205
209.25,2.0857294083
209.30,2.0853673935
209.35,2.0850286484
209.40,2.0847129822
209.45,2.0844146729
209.50,2.0841337204
209.55,2.0838705063
209.60,2.0836215973
209.65,2.0833869934
209.70,2.0831665039
209.75,2.0829578400
209.80,2.0827608109
209.85,2.0825737000
209.90,2.0823951721
209.95,2.0822273254
210.00,2.0820688248
210.05,2.0819162369
210.10,2.0817720413
210.15,2.0816331863
210.20,2.0815023422
210.25,2.0813776016
210.30,2.0813428879
210.35,2.0813936234
210.40,2.0815231323
210.45,2.0817258835
210.50,2.0819944382
210.55,2.0823234558
210.60,2.0827098846
210.65,2.0831478119
210.70,2.0836322784
210.75,2.0841606140
210.80,2.0847280502
210.85,2.0853330612
210.90,2.0859712601
210.95,2.0866415024
211.00,2.0873418808
211.05,2.0880678177
211.10,2.0888195038
211.15,2.0895950317
211.20,2.0903949738
211.25,2.0912153244
211.30,2.0920562744
211.35,2.0928430557
211.40,2.0937147141
211.45,2.0946054459
211.50,2.0955135345
211.55,2.0964405060
211.60,2.0973869324
211.65,2.0983486176
211.70,2.0993282318
211.75,2.1003255844
211.80,2.1013423920
211.85,2.1023742676
211.90,2.1034240723
211.95,2.1044925690
212.00,2.1055784225
212.05,2.1066829681
212.10,2.1078046799
212.15,2.1089462280
212.20,2.1101018906
212.25,2.1112791061
212.30,2.1124736786
212.35,2.1135856628
212.40,2.1146200180
212.45,2.1155834198
212.50,2.1164779663
212.55,2.1173080444
212.60,2.1180767059
212.65,2.1187873840
212.70,2.1194458008
212.75,2.1200546265
212.80,2.1206142426
212.85,2.1211318970
212.90,2.1216087341
212.95,2.1220458984
213.00,2.1224487305
213.05,2.1228179932
213.10,2.1231559753
213.15,2.1234661102
213.20,2.1237474442
213.25,2.1240041733
213.30,2.1242397308
213.35,2.1244535446
213.40,2.1246465683
213.45,2.1248197556
213.50,2.1249774933
213.55,2.1251182556
213.60,2.1252445221
213.65,2.1253562927
213.70,2.1254568100
213.75,2.1255451202
213.80,2.1256216049
213.85,2.1256877899
213.90,2.1258689880
213.95,2.1261545181
214.00,2.1265373230
214.05,2.1270099640
214.10,2.1275663376
214.15,2.1282011032
214.20,2.1289077759
214.25,2.1296808243
214.30,2.1305171967
214.35,2.1314104080
214.40,2.1323587418
214.45,2.1333549500
214.50,2.1344003677
214.55,2.1354883194
214.60,2.1366178513
214.65,2.1377843857
214.70,2.1389890671
214.75,2.1402261734
214.80,2.1414941788
214.85,2.1427925110
214.90,2.1441202164
214.95,2.1454732895
215.00,2.1468505859
215.05,2.1482526779
215.10,2.1496761322
215.15,2.1511203766
215.20,2.1525865555
215.25,2.1540697098
215.30,2.1555734634
215.35,2.1570920944
215.40,2.1586271286
215.45,2.1601795197
215.50,2.1617460251
215.55,2.1633285522
215.60,2.1649213791
215.65,2.1665283203
215.70,2.1681478500
215.75,2.1697793961
215.80,2.1714214325
215.85,2.1730745316
215.90,2.1747394562
215.95,2.1764114380
216.00,2.1780944824
216.05,2.1797868729
216.10,2.1814861298
216.15,2.1831941605
216.20,2.1849107742
216.25,2.1866340637
216.30,2.1883640289
216.35,2.1901020050
216.40,2.1918436050
216.45,2.1935934067
216.50,2.1953485489
216.55,2.1971067429
216.60,2.1988729477
216.65,2.2006439209
216.70,2.2024194717
216.75,2.2041975021
216.80,2.2059820175
216.85,2.2077672958
216.90,2.2095582962
216.95,2.2113523483
217.00,2.2131511688
217.05,2.2149515152
217.10,2.2167543411
217.15,2.2185625076
217.20,2.2203708649
217.25,2.2221830368
217.30,2.2239955902
217.35,2.2258111954
217.40,2.2276288986
217.45,2.2294483185
217.50,2.2312690735
217.55,2.2330919266
217.60,2.2349164963
217.65,2.2367420197
217.70,2.2385684967
217.75,2.2444017410
217.80,2.2461990356
217.85,2.2479948044
217.90,2.2497922897
217.95,2.2515880585
218.00,2.2533868790
218.05,2.2551839828
218.10,2.2569837570
218.15,2.2587833405
218.20,2.2605815887
218.25,2.2623804092
218.30,2.2641794205
218.35,2.2659772873
218.40,2.2677757263
218.45,2.2695728302
218.50,2.2713691711
218.55,2.2731645584
218.60,2.2749589920
218.65,2.2767536163
218.70,2.2785448074
218.75,2.2803354263
218.80,2.2821247101
218.85,2.2839109421
218.90,2.2856941223
218.95,2.2874767303
219.00,2.2892553329
219.05,2.2910308838
219.10,2.2928030014
219.15,2.2945722580
219.20,2.2963376999
219.25,2.2980976105
219.30,2.2998538971
219.35,2.3016046524
219.40,2.3033512115
219.45,2.3050899506
219.50,2.3068235397
219.55,2.3085512161
219.60,2.3102716446
219.65,2.3119848251
219.70,2.3136901855
219.75,2.3153862000
219.80,2.3170738220
219.85,2.3187526703
219.90,2.3204206467
219.95,2.3220800400
220.00,2.3237268448
220.05,2.3253620148
220.10,2.3269847870
220.15,2.3285966873
220.20,2.3301939011
220.25,2.3317771912
220.30,2.3333469391
220.35,2.3349004745
220.40,2.3364387512
220.45,2.3379608154
220.50,2.3394645691
220.55,2.3409503937
220.60,2.3424190521
220.65,2.3438674927
220.70,2.3452968597
220.75,2.3467044830
220.80,2.3480913162
220.85,2.3494573593
220.90,2.3507986069
220.95,2.3521175385
221.00,2.3534130096
221.05,2.3546831131
221.10,2.3559289932
221.15,2.3571451187
221.20,2.3583358765
221.25,2.3594984055
221.30,2.3606340408
221.35,2.3617397308
221.40,2.3628145218
221.45,2.3638610840
221.50,2.3648754120
221.55,2.3658576965
221.60,2.3668073654
221.65,2.3677242279
221.70,2.3686077118
221.75,2.3694561005
221.80,2.3702703476
221.85,2.3710493088
221.90,2.3717922211
221.95,2.3724981308
222.00,2.3731681824
222.05,2.3738008499
222.10,2.3743949890
222.15,2.3749504089
222.20,2.3754682541
222.25,2.3759460449
222.30,2.3763858795
222.35,2.3767841339
222.40,2.3771430969
222.45,2.3774629593
222.50,2.3777408600
222.55,2.3779800415
222.60,2.3781764984
222.65,2.3783321381
222.70,2.3784475327
222.75,2.3785224915
222.80,2.3785568237
222.85,2.3785499573
222.90,2.3785007477
222.95,2.3784122467
223.00,2.3782814026
223.05,2.3781114578
223.10,2.3779006958
223.15,2.3776498795
223.20,2.3773593903
223.25,2.3770290375
223.30,2.3766599655
223.35,2.3762506485
223.40,2.3758054733
223.45,2.3753202438
223.50,2.3747966766
223.55,2.3742374420
223.60,2.3736412048
223.65,2.3730087280
223.70,2.3723407745
223.75,2.3716373444
223.80,2.3709014893
223.85,2.3701305389
223.90,2.3693265915
223.95,2.3684919357
224.00,2.3676242828
224.05,2.3667261124
224.10,2.3657966614
224.15,2.3649045944
224.20,2.3599716187
224.25,2.3591073990
224.30,2.3582853317
224.35,2.3575057983
224.40,2.3567661285
224.45,2.3560670853
224.50,2.3554054260
224.55,2.3547784805
224.60,2.3541872025
224.65,2.3536293030
224.70,2.3531019211
224.75,2.3526039124
224.80,2.3521335602
224.85,2.3516904831
224.90,2.3512701035
224.95,2.3508733749
225.00,2.3504999161
225.05,2.3501449585
225.10,2.3498088837
225.15,2.3494907379
225.20,2.3491878510
225.25,2.3489030838
225.30,2.3486299515
225.35,2.3483716965
225.40,2.3481603622
225.45,2.3479898453
225.50,2.3478599548
225.55,2.3477645874
225.60,2.3476968765
225.65,2.3476575851
225.70,2.3476388931
225.75,2.3476377487
225.80,2.3476511002
225.85,2.3476734161
225.90,2.3477029800
225.95,2.3477365494
226.00,2.3477699280
226.05,2.3478012085
226.10,2.3478292465
226.15,2.3478485107
226.20,2.3478588104
226.25,2.3478544235
226.30,2.3478391647
226.35,2.3478059769
226.40,2.3477548599
226.45,2.3476854324
226.50,2.3475944519
226.55,2.3474817276
226.60,2.3473423004
226.65,2.3471815109
226.70,2.3469942093
226.75,2.3467786789
226.80,2.3465360641
226.85,2.3462656021
226.90,2.3459665298
226.95,2.3456344604
227.00,2.3452749252
227.05,2.3448839188
227.10,2.3444616318
227.15,2.3440076828
227.20,2.3435224533
227.25,2.3430042267
227.30,2.3424552917
227.35,2.3418741226
227.40,2.3412593842
227.45,2.3406585693
227.50,2.3400701523
227.55,2.3395006180
227.60,2.3389492035
227.65,2.3384204865
227.70,2.3379112244
227.75,2.3374229431
227.80,2.3369573593
227.85,2.3365098953
227.90,2.3360851288
227.95,2.3356800079
228.00,2.3352931976
228.05,2.3349264145
228.10,2.3345758438
228.15,2.3342414856
228.20,2.3339250565
228.25,2.3336235046
228.30,2.3333335876
228.35,2.3330598831
228.40,2.3327995300
228.45,2.3325487137
228.50,2.3323095322
228.55,2.3320816040
228.60,2.3318622589
228.65,2.3316534042
228.70,2.3314529419
228.75,2.3312606812
228.80,2.3310737610
228.85,2.3308967590
228.90,2.3308776855
228.95,2.3310052872
229.00,2.3312711716
229.05,2.3316623688
229.10,2.3321681976
229.15,2.3327821732
229.20,2.3334922791
229.25,2.3342935562
229.30,2.3351739883
229.35,2.3361309052
229.40,2.3371555328
229.45,2.3382404327
229.50,2.3393812180
229.55,2.3405736923
229.60,2.3418102264
229.65,2.3430887222
229.70,2.3444007874
229.75,2.3457452774
229.80,2.3471162796
229.85,2.3485109329
229.90,2.3499275208
229.95,2.3513589859
230.00,2.3528036118
230.05,2.3542598724
230.10,2.3557235718
230.15,2.3571912766
230.20,2.3586631775
230.25,2.3601325989
230.30,2.3616020203
230.35,2.3630659103
230.40,2.3645227432
230.45,2.3659711838
230.50,2.3674095154
230.55,2.3688339233
230.60,2.3702434540
230.65,2.3716390610
230.70,2.3730152130
230.75,2.3743728638
230.80,2.3757087708
230.85,2.3770236969
230.90,2.3783121109
230.95,2.3795761108
231.00,2.3808151245
231.05,2.3820234299
231.10,2.3832027435
231.15,2.3843521118
231.20,2.3854684830
231.25,2.3904335022
231.30,2.3914026260
231.35,2.3923358917
231.40,2.3932353973
231.45,2.3940982819
231.50,2.3949232101
231.55,2.3957082748
231.60,2.3964553833
231.65,2.3971607208
231.70,2.3978256226
231.75,2.3984472275
231.80,2.3990247726
231.85,2.3995595932
231.90,2.4000488281
231.95,2.4004926682
232.00,2.4008901596
232.05,2.4012399673
232.10,2.4015430450
232.15,2.4017961502
232.20,2.4020017624
232.25,2.4021593094
232.30,2.4022663116
232.35,2.4023220062
232.40,2.4023277283
232.45,2.4022842407
232.50,2.4021886826
232.55,2.4020431519
232.60,2.4018470764
232.65,2.4015981674
232.70,2.4013004303
232.75,2.4009510040
232.80,2.4005504608
232.85,2.4000989914
232.90,2.3995981216
232.95,2.3990467072
233.00,2.3984846115
233.05,2.3979209900
233.10,2.3973600388
233.15,2.3968059540
233.20,2.3962629318
233.25,2.3957351685
233.30,2.3952224731
233.35,2.3947271347
233.40,2.3942506790
233.45,2.3937913895
233.50,2.3933515549
233.55,2.3929292679
233.60,2.3925256729
233.65,2.3921403885
233.70,2.3917711258
233.75,2.3914188385
233.80,2.3910812378
233.85,2.3907609940
233.90,2.3904541016
233.95,2.3901613235
234.00,2.3898809433
234.05,2.3896125793
234.10,2.3893560410
234.15,2.3891101837
234.20,2.3888759613
234.25,2.3886487961
234.30,2.3884321213
234.35,2.3882236481
234.40,2.3880235672
234.45,2.3878307343
234.50,2.3876440048
234.55,2.3874633789
234.60,2.3872068405
234.65,2.3868801117
234.70,2.3864850998
234.75,2.3860263824
234.80,2.3855060577
234.85,2.3849252701
234.90,2.3842901230
234.95,2.3835964203
235.00,2.3828510284
235.05,2.3820510864
235.10,2.3811992645
235.15,2.3802974701
235.20,2.3793453217
235.25,2.3783454895
235.30,2.3772987366
235.35,2.3762029648
235.40,2.3750616074
235.45,2.3738759995
235.50,2.3726474762
235.55,2.3713768005
235.60,2.3700622559
235.65,2.3687082291
235.70,2.3673154831
235.75,2.3658838272
235.80,2.3644140244
235.85,2.3629081726
235.90,2.3613691330
235.95,2.3597942352
236.00,2.3581882477
236.05,2.3565479279
236.10,2.3548803329
236.15,2.3531812668
236.20,2.3514560699
236.25,2.3497032166
236.30,2.3479246140
236.35,2.3461212158
236.40,2.3442945480
236.45,2.3424442291
236.50,2.3405733109
236.55,2.3426494598
236.60,2.3406883240
236.65,2.3388557434
236.70,2.3371429443
236.75,2.3355464935
236.80,2.3340551376
236.85,2.3326646805
236.90,2.3313676834
236.95,2.3301580429
237.00,2.3290311813
237.05,2.3279781342
237.10,2.3269962311
237.15,2.3260805130
237.20,2.3252248764
237.25,2.3244253159
237.30,2.3236793518
237.35,2.3229816437
237.40,2.3223297119
237.45,2.3217184067
237.50,2.3211469650
237.55,2.3206119537
237.60,2.3201091766
237.65,2.3196382523
237.70,2.3191951752
237.75,2.3187799454
237.80,2.3183889389
237.85,2.3180208206
237.90,2.3176734924
237.95,2.3173461914
238.00,2.3170356750
238.05,2.3167436600
238.10,2.3164665222
238.15,2.3162029266
238.20,2.3159542084
238.25,2.3157155991
238.30,2.3154895782
238.35,2.3152746201
238.40,2.3150684357
238.45,2.3148715973
238.50,2.3146831512
238.55,2.3145021439
238.60,2.3145036697
238.65,2.3146739960
238.70,2.3149988174
238.75,2.3154676437
238.80,2.3160713196
238.85,2.3167964935
238.90,2.3176351547
238.95,2.3185789108
239.00,2.3196203232
239.05,2.3207504272
239.10,2.3219629288
239.15,2.3232524872
239.20,2.3246110916
239.25,2.3260335922
239.30,2.3275157928
239.35,2.3290517807
239.40,2.3306385040
239.45,2.3322675705
239.50,2.3339395523
239.55,2.3356485367
239.60,2.3373914719
239.65,2.3391643524
239.70,2.3409645081
239.75,2.3427875519
239.80,2.3446327209
239.85,2.3464956284
239.90,2.3483732224
239.95,2.3502643585
240.00,2.3482633591
240.05,2.3501462936
240.10,2.3520351410
240.15,2.3539270401
240.20,2.3558210373
240.25,2.3577157974
240.30,2.3596076965
240.35,2.3614967346
240.40,2.3633790970
240.45,2.3652542114
240.50,2.3671224594
240.55,2.3689785004
240.60,2.3708206177
240.65,2.3726501465
240.70,2.3744649887
240.75,2.3762611389
240.80,2.3780403137
240.85,2.3797988892
240.90,2.3815353394
240.95,2.3832487106
241.00,2.3849365234
241.05,2.3866006851
241.10,2.3882349014
241.15,2.3898422241
241.20,2.3914188385
241.25,2.3929626465
241.30,2.3944744110
241.35,2.3959506989
241.40,2.3973917007
241.45,2.3987951279
241.50,2.4001588821
241.55,2.4014841080
241.60,2.4027669907
241.65,2.4040060043
241.70,2.4052026749
241.75,2.4063524246
241.80,2.4074539185
241.85,2.4085088730
241.90,2.4095142365
241.95,2.4104673386
242.00,2.4113677979
242.05,2.4122165680
242.10,2.4130096436
242.15,2.4137460709
242.20,2.4144258499
242.25,2.4150478363
242.30,2.4156122208
242.35,2.4161157608
242.40,2.4165596008
242.45,2.4169414520
242.50,2.4172603607
242.55,2.4175170898
242.60,2.4177114487
242.65,2.4178421021
242.70,2.4179075241
242.75,2.4179105759
242.80,2.4178482056
242.85,2.4177236557
242.90,2.4175350189
242.95,2.4172826767
243.00,2.4169694901
243.05,2.4165927887
243.10,2.4128572464
243.15,2.4123128891
243.20,2.4117059708
243.25,2.4110393524
243.30,2.4103139877
243.35,2.4095317841
243.40,2.4086906433
243.45,2.4077959061
243.50,2.4068452835
243.55,2.4058418274
243.60,2.4047880173
243.65,2.4036819458
243.70,2.4025281906
243.75,2.4013242722
243.80,2.4000764847
243.85,2.3987823486
243.90,2.3974445343
243.95,2.3960647583
244.00,2.3946435928
244.05,2.3931829453
244.10,2.3916843414
244.15,2.3901477814
244.20,2.3885763168
244.25,2.3869699478
244.30,2.3853292465
244.35,2.3836578369
244.40,2.3819553375
244.45,2.3765321732
244.50,2.3747077942
244.55,2.3728563309
244.60,2.3709785461
244.65,2.3690740585
244.70,2.3671461105
244.75,2.3651918411
244.80,2.3632188797
244.85,2.3612211227
244.90,2.3592050552
244.95,2.3571660995
245.00,2.3551113129
245.05,2.3530380249
245.10,2.3509479523
245.15,2.3488428116
245.20,2.3467210770
245.25,2.3445865631
245.30,2.3424388885
245.35,2.3402791977
245.40,2.3381067276
245.45,2.3359237671
245.50,2.3337287903
245.55,2.3315265656
245.60,2.3293170929
245.65,2.3270967484
245.70,2.3248695374
245.75,2.3226358414
245.80,2.3203971863
245.85,2.3181520462
245.90,2.3159029007
245.95,2.3136491776
246.00,2.3113897324
246.05,2.3091279984
246.10,2.3068647385
246.15,2.3045972824
246.20,2.3023277283
246.25,2.3000568390
246.30,2.2977848053
246.35,2.2955118179
246.40,2.2932378769
246.45,2.2909660339
246.50,2.2886926651
246.55,2.2864200592
246.60,2.2841459274
246.65,2.2818740845
246.70,2.2796045303
246.75,2.2773347855
246.80,2.2752305984
246.85,2.2732801437
246.90,2.2714691162
246.95,2.2697906494
247.00,2.2682319641
247.05,2.2667858124
247.10,2.2654436111
247.15,2.2641967773
247.20,2.2630390167
247.25,2.2619606018
247.30,2.2609596252
247.35,2.2600286484
247.40,2.2591604233
247.45,2.2583515167
247.50,2.2575986862
247.55,2.2568973541
247.60,2.2562427521
247.65,2.2556308746
247.70,2.2550600052
247.75,2.2545259476
247.80,2.2540262222
247.85,2.2535581589
247.90,2.2531198502
247.95,2.2527091980
248.00,2.2523235321
248.05,2.2519603729
248.10,2.2516187668
248.15,2.2512989044
248.20,2.2509963989
248.25,2.2507091522
248.30,2.2504388809
248.35,2.2501829147
248.40,2.2499406815
248.45,2.2498430252
248.50,2.2498781204
248.55,2.2500379562
248.60,2.2503095627
248.65,2.2506858826
248.70,2.2511589050
248.75,2.2517223358
248.80,2.2523649216
248.85,2.2530830383
248.90,2.2538682938
248.95,2.2547185898
249.00,2.2556259155
249.05,2.2565845490
249.10,2.2575923920
249.15,2.2586425781
249.20,2.2597322464
249.25,2.2608585358
249.30,2.2620151520
249.35,2.2632005692
249.40,2.2644130707
249.45,2.2656488419
249.50,2.2669036865
249.55,2.2681751251
249.60,2.2694633484
249.65,2.2707624435
249.70,2.2720735550
249.75,2.2733940125
249.80,2.2747198105
249.85,2.2760520935
249.90,2.2773857117
249.95,2.2787216187
250.00,2.2800588608
250.05,2.2813943863
250.10,2.2827270508
250.15,2.2840551376
250.20,2.2853775024
250.25,2.2866949081
250.30,2.2880025864
250.35,2.2893024445
250.40,2.2905929565
250.45,2.2918714523
250.50,2.2931367874
250.55,2.2943906784
250.60,2.2956295013
250.65,2.2968532562
250.70,2.2980611801
250.75,2.2992525101
250.80,2.3004247665
250.85,2.3015783310
250.90,2.3027128220
250.95,2.3038269043
251.00,2.3049200058
251.05,2.3059906006
251.10,2.3070404053
251.15,2.3080625534
251.20,2.3090629578
251.25,2.3100374222
251.30,2.3109872818
251.35,2.3119098663
251.40,2.3128036499
251.45,2.3136728287
251.50,2.3145120621
251.55,2.3153203964
251.60,2.3160999298
251.65,2.3168470383
251.70,2.3175661087
251.75,2.3182521820
251.80,2.3189064026
251.85,2.3195280075
251.90,2.3201162338
251.95,2.3245458603
252.00,2.3249898911
252.05,2.3254024506
252.10,2.3257785797
252.15,2.3261211395
252.20,2.3264284134
252.25,2.3267002106
252.30,2.3269371033
252.35,2.3271375656
252.40,2.3273017883
252.45,2.3274309158
252.50,2.3275207520
252.55,2.3275741577
252.60,2.3275911331
252.65,2.3275705338
252.70,2.3275114059
252.75,2.3274150848
252.80,2.3272809982
252.85,2.3271081924
252.90,2.3268989563
252.95,2.3266494751
253.00,2.3263639450
253.05,2.3260396957
253.10,2.3256784439
253.15,2.3252792358
253.20,2.3248418808
253.25,2.3243677139
253.30,2.3238550186
253.35,2.3233081818
253.40,2.3227222443
253.45,2.3221017838
253.50,2.3214439392
253.55,2.3207509995
253.60,2.3200218201
