Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
190.20,0.4875874996
190.25,0.4871927738
190.30,0.4868325710
190.35,0.4865033150
190.40,0.4862022877
190.45,0.4859267235
190.50,0.4856745720
190.55,0.4854431152
190.60,0.4852310181
190.65,0.4850361347
190.70,0.4848571301
190.75,0.4846920967
190.80,0.4845408916
190.85,0.4844015121
190.90,0.4842729568
190.95,0.4841547012
191.00,0.4840458870
191.05,0.4839452744
191.10,0.4838522911
191.15,0.4837669849
191.20,0.4836877823
191.25,0.4836147308
191.30,0.4835473537
191.35,0.4834851742
191.40,0.4834274292
191.45,0.4833739281
191.50,0.4833013058
191.55,0.4832106113
191.60,0.4831030846
191.65,0.4829796791
191.70,0.4828418255
191.75,0.4826900959
191.80,0.4825258255
191.85,0.4823498249
191.90,0.4821625710
191.95,0.4819651604
192.00,0.4817579746
192.05,0.4815416813
192.10,0.4813171387
192.15,0.4810853004
192.20,0.4808462143
192.25,0.4806003094
192.30,0.4803485394
192.35,0.4800911903
192.40,0.4798290730
192.45,0.4795620918
192.50,0.4792911053
192.55,0.4790165901
192.60,0.4787385464
192.65,0.4784577370
192.70,0.4781746387
192.75,0.4778893471
192.80,0.4776023388
192.85,0.4773144245
192.90,0.4770250797
192.95,0.4767353058
193.00,0.4764451981
193.05,0.4761549473
193.10,0.4758653164
193.15,0.4755760670
193.20,0.4752877712
193.25,0.4750010967
193.30,0.4747153759
193.35,0.4744317532
193.40,0.4741501331
193.45,0.4738702774
193.50,0.4735932827
193.55,0.4733398914
193.60,0.4731081963
193.65,0.4728959084
193.70,0.4727015495
193.75,0.4725233078
193.80,0.4723599434
193.85,0.4722101212
193.90,0.4720729828
193.95,0.4719465733
194.00,0.4718305111
194.05,0.4717239380
194.10,0.4716262341
194.15,0.4715360165
194.20,0.4714528561
194.25,0.4713765144
194.30,0.4713060856
194.35,0.4712412357
194.40,0.4711810589
194.45,0.4711260319
194.50,0.4710749149
194.55,0.4710277081
194.60,0.4709840775
194.65,0.4709439278
194.70,0.4709065914
194.75,0.4708722115
194.80,0.4708402634
194.85,0.4708106995
194.90,0.4707832336
194.95,0.4707577229
195.00,0.4707343102
195.05,0.4707125187
195.10,0.4706923485
195.15,0.4706737518
195.20,0.4706560135
195.25,0.4706396580
195.30,0.4706247807
195.35,0.4706106186
195.40,0.4705973625
195.45,0.4705851555
195.50,0.4706252098
195.55,0.4707139969
195.60,0.4708474159
195.65,0.4710229397
195.70,0.4712371349
195.75,0.4714876175
195.80,0.4717711926
195.85,0.4720861912
195.90,0.4724304199
195.95,0.4728022575
196.00,0.4731991291
196.05,0.4736198902
196.10,0.4740626335
196.15,0.4745263100
196.20,0.4750091076
196.25,0.4755103111
196.30,0.4760281086
196.35,0.4765622139
196.40,0.4771110058
196.45,0.4776738167
196.50,0.4782496452
196.55,0.4788373947
196.60,0.4794369698
196.65,0.4800468922
196.70,0.4806667328
196.75,0.4812962532
196.80,0.4819342613
196.85,0.4825808048
196.90,0.4832344532
196.95,0.4838957787
197.00,0.4845633984
197.05,0.4852375507
197.10,0.4859173775
197.15,0.4866024494
197.20,0.4872927189
197.25,0.4879877567
197.30,0.4886871338
197.35,0.4893907547
197.40,0.4900976181
197.45,0.4908085346
197.50,0.4915224552
197.55,0.4921833038
197.60,0.4927949905
197.65,0.4933611870
197.70,0.4938850403
197.75,0.4943695068
197.80,0.4948182106
197.85,0.4952332020
197.90,0.4956166267
197.95,0.4959716320
198.00,0.4962997437
198.05,0.4966035366
198.10,0.4968842030
198.15,0.4971438408
198.20,0.4973838806
198.25,0.4976055145
198.30,0.4978105545
198.35,0.4980006695
198.40,0.4981757164
198.45,0.4983377934
198.50,0.4984877110
198.55,0.4986258507
198.60,0.4987541199
198.65,0.4988718987
198.70,0.4989814758
198.75,0.4990822792
198.80,0.4991853714
198.85,0.4992905617
198.90,0.4993973732
198.95,0.4995064735
199.00,0.4996170521
199.05,0.4997294903
199.10,0.4998431206
199.15,0.4999584198
199.20,0.5000751495
199.25,0.5001929283
199.30,0.5003122807
199.35,0.5004327297
199.40,0.5005540371
199.45,0.5006761074
199.50,0.5007989883
199.55,0.5009229660
199.60,0.5010474205
199.65,0.5011726379
199.70,0.5012981892
199.75,0.5014241695
199.80,0.5015503407
199.85,0.5016763210
199.90,0.5018029690
199.95,0.5019295216
200.00,0.5020558357
200.05,0.5021819115
200.10,0.5023075581
200.15,0.5024329662
200.20,0.5025575161
200.25,0.5026818275
200.30,0.5028051376
200.35,0.5029272079
200.40,0.5030489445
200.45,0.5031693459
200.50,0.5032886028
200.55,0.5034062386
200.60,0.5035225868
200.65,0.5036375046
200.70,0.5037511349
200.75,0.5038625240
200.80,0.5039725304
200.85,0.5040804863
200.90,0.5041866302
200.95,0.5042903423
201.00,0.5043919563
201.05,0.5044917583
201.10,0.5045888901
201.15,0.5046835423
201.20,0.5047761917
201.25,0.5048660278
201.30,0.5049531937
201.35,0.5050377369
201.40,0.5051196098
201.45,0.5051988602
201.50,0.5052752018
201.55,0.5053485394
201.60,0.5054192543
201.65,0.5054867744
201.70,0.5055514812
201.75,0.5056132317
201.80,0.5056718826
201.85,0.5057276249
201.90,0.5057800293
201.95,0.5058293819
202.00,0.5058760166
202.05,0.5059195042
202.10,0.5059598446
202.15,0.5059971333
202.20,0.5060316563
202.25,0.5060628891
202.30,0.5060913086
202.35,0.5055886269
202.40,0.5056085587
202.45,0.5056255817
202.50,0.5056399345
202.55,0.5056513309
202.60,0.5056600094
202.65,0.5056662083
202.70,0.5056695938
202.75,0.5056706429
202.80,0.5056690693
202.85,0.5056651592
202.90,0.5056591034
202.95,0.5056514263
203.00,0.5056428909
203.05,0.5056337833
203.10,0.5056238174
203.15,0.5056139946
203.20,0.5056038380
203.25,0.5055938721
203.30,0.5055840015
203.35,0.5055741310
203.40,0.5055643559
203.45,0.5055553436
203.50,0.5055460930
203.55,0.5055379391
203.60,0.5055295467
203.65,0.5055213928
203.70,0.5055139065
203.75,0.5055066109
203.80,0.5054998398
203.85,0.5054931164
203.90,0.5054868221
203.95,0.5054806709
204.00,0.5054748058
204.05,0.5054693222
204.10,0.5054644585
204.15,0.5054591179
204.20,0.5054543972
204.25,0.5054494858
204.30,0.5054454327
204.35,0.5054482937
204.40,0.5054585457
204.45,0.5054747581
204.50,0.5054970264
204.55,0.5055249214
204.60,0.5055581093
204.65,0.5055959225
204.70,0.5056381702
204.75,0.5056848526
204.80,0.5057352543
204.85,0.5057894230
204.90,0.5058470249
204.95,0.5059075356
205.00,0.5059712887
205.05,0.5060377598
205.10,0.5061065197
205.15,0.5061779976
205.20,0.5062515736
205.25,0.5063272953
205.30,0.5064046383
205.35,0.5064835072
205.40,0.5065644741
205.45,0.5066464901
205.50,0.5067294598
205.55,0.5068139553
205.60,0.5068992615
205.65,0.5069856644
205.70,0.5070721626
205.75,0.5071594715
205.80,0.5072473526
205.85,0.5073353767
205.90,0.5074234486
205.95,0.5075115681
206.00,0.5075997353
206.05,0.5076875687
206.10,0.5077755928
206.15,0.5078625679
206.20,0.5079492569
206.25,0.5080350399
206.30,0.5081204891
206.35,0.5082052708
206.40,0.5082885265
206.45,0.5083711147
206.50,0.5084520817
206.55,0.5085324287
206.60,0.5086113453
206.65,0.5086887360
206.70,0.5087646484
206.75,0.5088390827
206.80,0.5089116573
206.85,0.5089829445
206.90,0.5090522289
206.95,0.5091196537
207.00,0.5091855526
207.05,0.5092493057
207.10,0.5093109131
207.15,0.5093706608
207.20,0.5094282150
207.25,0.5094836712
207.30,0.5095368862
207.35,0.5095877647
207.40,0.5096365452
207.45,0.5096831322
207.50,0.5097273350
207.55,0.5097690105
207.60,0.5098083973
207.65,0.5098454952
207.70,0.5098801136
207.75,0.5099121571
207.80,0.5099419594
207.85,0.5099694729
207.90,0.5099942684
207.95,0.5100167274
208.00,0.5100368023
208.05,0.5100541592
208.10,0.5100693226
208.15,0.5100819588
208.20,0.5100920677
208.25,0.5101000309
208.30,0.5101051807
208.35,0.5101085186
208.40,0.5101091862
208.45,0.5101075172
208.50,0.5101033688
208.55,0.5100970268
208.60,0.5100883007
208.65,0.5100775242
208.70,0.5100644588
208.75,0.5100493908
208.80,0.5100316525
208.85,0.5100121975
208.90,0.5099905014
208.95,0.5099664688
209.00,0.5099408150
209.05,0.5099129677
209.10,0.5098831177
209.15,0.5098514557
209.20,0.5098176956
209.25,0.5097817898
209.30,0.5097447395
209.35,0.5097052097
209.40,0.5096643925
209.45,0.5096213818
209.50,0.5095768929
209.55,0.5095305443
209.60,0.5094825268
209.65,0.5094327450
209.70,0.5093817711
209.75,0.5093289375
209.80,0.5092742443
209.85,0.5092183590
209.90,0.5091607571
209.95,0.5091015339
210.00,0.5090408802
210.05,0.5089788437
210.10,0.5089152813
210.15,0.5088502884
210.20,0.5087836742
210.25,0.5087156773
210.30,0.5086461067
210.35,0.5085751057
210.40,0.5085028172
210.45,0.5084288597
210.50,0.5083591461
210.55,0.5082936764
210.60,0.5082317352
210.65,0.5081734180
210.70,0.5081187725
210.75,0.5080673218
210.80,0.5080193043
210.85,0.5079742432
210.90,0.5079317093
210.95,0.5078924656
211.00,0.5078554153
211.05,0.5078206539
211.10,0.5077884197
211.15,0.5077582836
211.20,0.5077299595
211.25,0.5077037811
211.30,0.5076789856
211.35,0.5076559544
211.40,0.5076342106
211.45,0.5076142788
211.50,0.5075953007
211.55,0.5075778961
211.60,0.5075614452
211.65,0.5075457573
211.70,0.5075315475
211.75,0.5075182915
211.80,0.5075054646
211.85,0.5074934959
211.90,0.5074826241
211.95,0.5074721813
212.00,0.5074622154
212.05,0.5074532986
212.10,0.5074444294
212.15,0.5074362755
212.20,0.5074286938
212.25,0.5074215889
212.30,0.5074147701
212.35,0.5074079990
212.40,0.5074020863
212.45,0.5073963165
212.50,0.5073928833
212.55,0.5073914051
212.60,0.5073922157
212.65,0.5073939800
212.70,0.5073971748
212.75,0.5074007988
212.80,0.5074046135
212.85,0.5074087620
212.90,0.5074118137
212.95,0.5074144840
213.00,0.5074156761
213.05,0.5074156284
213.10,0.5074133873
213.15,0.5074094296
213.20,0.5074028492
213.25,0.5073935986
213.30,0.5073816299
213.35,0.5073666573
213.40,0.5073484898
213.45,0.5073270798
213.50,0.5073021889
213.55,0.5072732449
213.60,0.5072408199
213.65,0.5072046280
213.70,0.5071642876
213.75,0.5071201324
213.80,0.5070720673
213.85,0.5070197105
213.90,0.5069632530
213.95,0.5069029331
214.00,0.5068386555
214.05,0.5067700863
214.10,0.5066973686
214.15,0.5066204548
214.20,0.5065401554
214.25,0.5064557552
214.30,0.5063672066
214.35,0.5062750816
214.40,0.5061791897
214.45,0.5060797215
214.50,0.5059767246
214.55,0.5058784008
214.60,0.5057850838
214.65,0.5056965351
214.70,0.5056134224
214.75,0.5055345535
214.80,0.5054604530
214.85,0.5053907871
214.90,0.5053253174
214.95,0.5052644253
215.00,0.5052072525
215.05,0.5051535606
215.10,0.5051036358
215.15,0.5050570011
215.20,0.5050133705
215.25,0.5049727917
215.30,0.5049345493
215.35,0.5048993111
215.40,0.5048663616
215.45,0.5048354626
215.50,0.5048066139
215.55,0.5047801971
215.60,0.5047552586
215.65,0.5047317505
215.70,0.5047100544
215.75,0.5046617031
215.80,0.5045886993
215.85,0.5044932365
215.90,0.5043767452
215.95,0.5042415142
216.00,0.5040888309
216.05,0.5039206028
216.10,0.5037383080
216.15,0.5035430431
216.20,0.5033362389
216.25,0.5031192780
216.30,0.5028929234
216.35,0.5026584625
216.40,0.5024166584
216.45,0.5021684647
216.50,0.5019149780
216.55,0.5016569138
216.60,0.5013949871
216.65,0.5011296749
216.70,0.5008613110
216.75,0.5005911827
216.80,0.5003195286
216.85,0.5000466824
216.90,0.4997728825
216.95,0.4994989872
217.00,0.4992251873
217.05,0.4989519119
217.10,0.4986789227
217.15,0.4984075069
217.20,0.4981368065
217.25,0.4978682518
217.30,0.4976007462
217.35,0.4973354340
217.40,0.4970720291
217.45,0.4968109131
217.50,0.4965519905
217.55,0.4962957859
217.60,0.4960420609
217.65,0.4957905293
217.70,0.4955422401
217.75,0.4952961922
217.80,0.4950721264
217.85,0.4948673248
217.90,0.4946796894
217.95,0.4945082664
218.00,0.4943508148
218.05,0.4942069530
218.10,0.4940745831
218.15,0.4939531803
218.20,0.4938418388
218.25,0.4937392712
218.30,0.4936445713
218.35,0.4935577393
218.40,0.4934777260
218.45,0.4934039116
218.50,0.4933359623
218.55,0.4932727814
218.60,0.4932147026
218.65,0.4931612015
218.70,0.4931116104
218.75,0.4930661201
218.80,0.4930235863
218.85,0.4929897785
218.90,0.4929634571
218.95,0.4929442406
219.00,0.4929316521
219.05,0.4929246902
219.10,0.4929230690
219.15,0.4929256916
219.20,0.4929323673
219.25,0.4929429531
219.30,0.4929564953
219.35,0.4929728031
219.40,0.4929916382
219.45,0.4930117607
219.50,0.4930335045
219.55,0.4930571079
219.60,0.4930813789
219.65,0.4931060314
219.70,0.4931315422
219.75,0.4931570530
219.80,0.4931822777
219.85,0.4932073116
219.90,0.4932312012
219.95,0.4932548523
220.00,0.4932772636
220.05,0.4932988644
220.10,0.4933187008
220.15,0.4933374882
220.20,0.4933542252
220.25,0.4933694839
220.30,0.4933825970
220.35,0.4933938503
220.40,0.4934031487
220.45,0.4934099197
220.50,0.4934144020
220.55,0.4934166431
220.60,0.4934164047
220.65,0.4934132099
220.70,0.4934075832
220.75,0.4933992386
220.80,0.4933881283
220.85,0.4933742523
220.90,0.4933572292
220.95,0.4933375359
221.00,0.4933146477
221.05,0.4932888508
221.10,0.4932597637
221.15,0.4932278633
221.20,0.4931924343
221.25,0.4931541443
221.30,0.4931126595
221.35,0.4930681229
221.40,0.4930200577
221.45,0.4929689407
221.50,0.4929145813
221.55,0.4928566933
221.60,0.4927962303
221.65,0.4927319527
221.70,0.4926645756
221.75,0.4925936222
221.80,0.4925200939
221.85,0.4924429893
221.90,0.4923624039
221.95,0.4922793865
222.00,0.4921927452
222.05,0.4921030045
222.10,0.4920103073
222.15,0.4919143677
222.20,0.4918154716
222.25,0.4917133331
222.30,0.4916089058
222.35,0.4915009975
222.40,0.4913902760
222.45,0.4912767410
222.50,0.4911607742
222.55,0.4910417557
222.60,0.4909198761
222.65,0.4907958031
222.70,0.4906690598
222.75,0.4905400753
222.80,0.4904085636
222.85,0.4902748108
222.90,0.4901386261
222.95,0.4900107384
223.00,0.4898909569
223.05,0.4897785187
223.10,0.4896732807
223.15,0.4895749569
223.20,0.4894830704
223.25,0.4893974304
223.30,0.4893176556
223.35,0.4892433643
223.40,0.4891741276
223.45,0.4891096115
223.50,0.4890492439
223.55,0.4889935970
223.60,0.4889415264
223.65,0.4888936996
223.70,0.4888486385
223.75,0.4888069630
223.80,0.4887681961
223.85,0.4887319565
223.90,0.4886983871
223.95,0.4886670113
224.00,0.4885771275
224.05,0.4884332657
224.10,0.4882390976
224.15,0.4879983902
224.20,0.4877150536
224.25,0.4873920918
224.30,0.4870326519
224.35,0.4866396427
224.40,0.4862155914
224.45,0.4857629299
224.50,0.4852848053
224.55,0.4847817898
224.60,0.4842567921
224.65,0.4837117195
224.70,0.4831479073
224.75,0.4825673580
224.80,0.4819714546
224.85,0.4813611984
224.90,0.4807384968
224.95,0.4801041126
225.00,0.4794595242
225.05,0.4788052082
225.10,0.4781430721
225.15,0.4774730682
225.20,0.4767963886
225.25,0.4761141777
225.30,0.4754270077
225.35,0.4747354031
225.40,0.4740401745
225.45,0.4733417034
225.50,0.4726410389
225.55,0.4719382763
225.60,0.4712341785
225.65,0.4705291271
225.70,0.4698235989
225.75,0.4691179752
225.80,0.4684123039
225.85,0.4677079678
225.90,0.4670045376
225.95,0.4663022041
226.00,0.4656020164
226.05,0.4649575710
226.10,0.4643645763
226.15,0.4638190746
226.20,0.4633164883
226.25,0.4628539085
226.30,0.4624274731
226.35,0.4620344639
226.40,0.4616724014
226.45,0.4613384724
226.50,0.4610304356
226.55,0.4607461929
226.60,0.4604841232
226.65,0.4602422714
226.70,0.4600188732
226.75,0.4598128319
226.80,0.4596223831
226.85,0.4594463825
226.90,0.4592840195
226.95,0.4591339111
227.00,0.4589950562
227.05,0.4588668346
227.10,0.4587481976
227.15,0.4586385250
227.20,0.4585374355
227.25,0.4584436893
227.30,0.4583570480
227.35,0.4582766056
227.40,0.4582023621
227.45,0.4581334114
227.50,0.4580697536
227.55,0.4579696655
227.60,0.4578354359
227.65,0.4576698303
227.70,0.4574760437
227.75,0.4572551727
227.80,0.4570100784
227.85,0.4567428112
227.90,0.4564549446
227.95,0.4561482430
228.00,0.4558245182
228.05,0.4554850101
228.10,0.4551311016
228.15,0.4547642231
228.20,0.4543856621
228.25,0.4539960384
228.30,0.4535972595
228.35,0.4531895161
228.40,0.4527742386
228.45,0.4523516655
228.50,0.4519229412
228.55,0.4514894485
228.60,0.4510513306
228.65,0.4506087780
228.70,0.4501631737
228.75,0.4497146606
228.80,0.4492640972
228.85,0.4488118172
228.90,0.4483582020
228.95,0.4479037762
229.00,0.4474492073
229.05,0.4469947338
229.10,0.4465407848
229.15,0.4460877419
229.20,0.4456358433
229.25,0.4451856136
229.30,0.4447371483
229.35,0.4442907810
229.40,0.4438469410
229.45,0.4434055805
229.50,0.4429675102
229.55,0.4425326347
229.60,0.4421340942
229.65,0.4417687893
229.70,0.4414346695
229.75,0.4411274433
229.80,0.4408456326
229.85,0.4405874252
229.90,0.4403498650
229.95,0.4401315689
230.00,0.4399310112
230.05,0.4397462845
230.10,0.4395764828
230.15,0.4394200802
230.20,0.4392762184
230.25,0.4391435623
230.30,0.4390213490
230.35,0.4389082909
230.40,0.4388044357
230.45,0.4387087345
230.50,0.4386200428
230.55,0.4385383129
230.60,0.4384632587
230.65,0.4383933544
230.70,0.4383288860
230.75,0.4382693768
230.80,0.4382143021
230.85,0.4381632328
230.90,0.4381412983
230.95,0.4381455421
231.00,0.4381742477
231.05,0.4382259369
231.10,0.4382979393
231.15,0.4383901119
231.20,0.4385004520
231.25,0.4386273861
231.30,0.4387707710
231.35,0.4389290333
231.40,0.4391016006
231.45,0.4392875195
231.50,0.4394861698
231.55,0.4396970749
231.60,0.4399197578
231.65,0.4401531219
231.70,0.4403975964
231.75,0.4406526566
231.80,0.4409177780
231.85,0.4411922455
231.90,0.4414764881
231.95,0.4417701721
232.00,0.4420728207
232.05,0.4423848152
232.10,0.4427051067
232.15,0.4430344105
232.20,0.4433721066
232.25,0.4437185287
232.30,0.4440734863
232.35,0.4444365501
232.40,0.4448079586
232.45,0.4451870918
232.50,0.4455747128
232.55,0.4459704399
232.60,0.4463738441
232.65,0.4467855453
232.70,0.4472045898
232.75,0.4476315022
232.80,0.4480660439
232.85,0.4485081673
232.90,0.4489578247
232.95,0.4494148731
233.00,0.4498790264
233.05,0.4503504753
233.10,0.4508293152
233.15,0.4513147354
233.20,0.4518071651
233.25,0.4523062229
233.30,0.4528119087
233.35,0.4533239841
233.40,0.4538423538
233.45,0.4543671131
233.50,0.4548972607
233.55,0.4554335117
233.60,0.4559754848
233.65,0.4565227032
233.70,0.4570753574
233.75,0.4576330662
233.80,0.4581958771
233.85,0.4587630272
233.90,0.4597248554
233.95,0.4602994442
234.00,0.4608775139
234.05,0.4614600182
234.10,0.4620455742
234.15,0.4626348972
234.20,0.4632273197
234.25,0.4638223171
234.30,0.4644201756
234.35,0.4650203705
234.40,0.4656225681
234.45,0.4662267685
234.50,0.4668330669
234.55,0.4674405098
234.60,0.4680490971
234.65,0.4686587334
234.70,0.4692693233
234.75,0.4698799610
234.80,0.4704912663
234.85,0.4711023808
234.90,0.4717133999
234.95,0.4723241329
235.00,0.4729341984
235.05,0.4735431194
235.10,0.4741511822
235.15,0.4747580051
235.20,0.4753633499
235.25,0.4759669304
235.30,0.4765688896
235.35,0.4771686554
235.40,0.4777659893
235.45,0.4783610821
235.50,0.4789539337
235.55,0.4795438766
235.60,0.4801310062
235.65,0.4807150364
235.70,0.4812962532
235.75,0.4818738937
235.80,0.4824485779
235.85,0.4830197811
235.90,0.4835873127
235.95,0.4841509819
236.00,0.4847113132
236.05,0.4852675438
236.10,0.4858202457
236.15,0.4863689899
236.20,0.4869137764
236.25,0.4874543667
236.30,0.4879914284
236.35,0.4885244846
236.40,0.4890530109
236.45,0.4895778179
236.50,0.4900986195
236.55,0.4906154156
236.60,0.4911282063
236.65,0.4916369438
236.70,0.4921416283
236.75,0.4926426411
236.80,0.4931396008
236.85,0.4936330318
236.90,0.4941225052
236.95,0.4946080685
237.00,0.4950904846
237.05,0.4955689430
237.10,0.4960438728
237.15,0.4965159416
237.20,0.4969843864
237.25,0.4974496365
237.30,0.4979113579
237.35,0.4983704090
237.40,0.4988262653
237.45,0.4992790699
237.50,0.4997293472
237.55,0.5001770496
237.60,0.5006217003
237.65,0.5010643005
237.70,0.5015043736
237.75,0.5019419670
237.80,0.5023776054
237.85,0.5028107166
237.90,0.5032420158
237.95,0.5036713123
238.00,0.5040989399
238.05,0.5045247555
238.10,0.5049485683
238.15,0.5053710938
238.20,0.5057917595
238.25,0.5062114239
238.30,0.5066293716
238.35,0.5070463657
238.40,0.5074615002
238.45,0.5078761578
238.50,0.5082892895
238.55,0.5087014198
238.60,0.5091125965
238.65,0.5095230103
238.70,0.5099319935
238.75,0.5103403568
238.80,0.5107479572
238.85,0.5111546040
238.90,0.5115606308
238.95,0.5119657516
239.00,0.5123700619
239.05,0.5127738476
239.10,0.5131766796
239.15,0.5135792255
239.20,0.5139810085
239.25,0.5143818378
239.30,0.5147821426
239.35,0.5151819229
239.40,0.5155807972
239.45,0.5159792900
239.50,0.5163769245
239.55,0.5167738914
239.60,0.5171700954
239.65,0.5175655842
239.70,0.5179600239
239.75,0.5183541298
239.80,0.5187472820
239.85,0.5191399574
239.90,0.5195315361
239.95,0.5199222088
240.00,0.5203121185
240.05,0.5207013130
240.10,0.5210895061
240.15,0.5214767456
240.20,0.5218633652
240.25,0.5222487450
240.30,0.5226335049
240.35,0.5230171204
240.40,0.5233996391
240.45,0.5237815380
240.50,0.5241621494
240.55,0.5245420933
240.60,0.5259513378
240.65,0.5263402462
240.70,0.5267288208
240.75,0.5271162510
240.80,0.5275024414
240.85,0.5278884888
240.90,0.5282738209
240.95,0.5286584377
241.00,0.5290421486
241.05,0.5294255257
241.10,0.5298079491
241.15,0.5301898003
241.20,0.5305713654
241.25,0.5309526920
241.30,0.5313334465
241.35,0.5317138195
241.40,0.5320937634
241.45,0.5324739456
241.50,0.5328536987
241.55,0.5332334995
241.60,0.5336133480
241.65,0.5339931965
241.70,0.5343736649
241.75,0.5347538471
241.80,0.5351347446
241.85,0.5355163097
241.90,0.5358980179
241.95,0.5362806320
242.00,0.5366641045
242.05,0.5370483398
242.10,0.5374337673
242.15,0.5378201008
242.20,0.5382074833
242.25,0.5385965824
242.30,0.5389873505
242.35,0.5393789291
242.40,0.5397725105
242.45,0.5401678562
242.50,0.5405652523
242.55,0.5409643650
242.60,0.5413657665
242.65,0.5417688847
242.70,0.5421746731
242.75,0.5425829887
242.80,0.5429938316
242.85,0.5434070587
242.90,0.5438230515
242.95,0.5442421913
243.00,0.5446634769
243.05,0.5450881958
243.10,0.5455159187
243.15,0.5459464550
243.20,0.5463807583
243.25,0.5468176842
243.30,0.5472582817
243.35,0.5477022648
243.40,0.5481495380
243.45,0.5486004353
243.50,0.5490548134
243.55,0.5495124340
243.60,0.5499738693
243.65,0.5504390240
243.70,0.5509078503
243.75,0.5513799191
243.80,0.5518561363
243.85,0.5523353100
243.90,0.5528187275
243.95,0.5533054829
244.00,0.5537959099
244.05,0.5542898178
244.10,0.5547871590
244.15,0.5552880287
244.20,0.5557923794
244.25,0.5563000679
244.30,0.5568109989
244.35,0.5573253155
244.40,0.5578429699
244.45,0.5583633900
244.50,0.5588866711
244.55,0.5594131947
244.60,0.5599422932
244.65,0.5604746819
244.70,0.5610089302
244.75,0.5615462303
244.80,0.5620856762
244.85,0.5626274586
244.90,0.5631711483
244.95,0.5637170315
245.00,0.5642646313
245.05,0.5648142338
245.10,0.5653649330
245.15,0.5659172535
245.20,0.5664710045
245.25,0.5670257092
245.30,0.5675813675
245.35,0.5681380749
245.40,0.5686949730
245.45,0.5692526340
245.50,0.5698104858
245.55,0.5703683376
245.60,0.5709265709
245.65,0.5714843750
245.70,0.5720417500
245.75,0.5725987911
245.80,0.5731549263
245.85,0.5737100124
245.90,0.5742643833
245.95,0.5748175621
246.00,0.5753693104
246.05,0.5759195328
246.10,0.5764682770
246.15,0.5770151615
246.20,0.5775598526
246.25,0.5781026363
246.30,0.5786432266
246.35,0.5791812420
246.40,0.5797167778
246.45,0.5802495480
246.50,0.5807798386
246.55,0.5816342354
246.60,0.5821546078
246.65,0.5826718330
246.70,0.5831859589
246.75,0.5836967468
246.80,0.5842040062
246.85,0.5847076893
246.90,0.5852082253
246.95,0.5857044697
247.00,0.5861975193
247.05,0.5866866112
247.10,0.5871720314
247.15,0.5876529694
247.20,0.5881305695
247.25,0.5886039734
247.30,0.5890735626
247.35,0.5895390511
247.40,0.5900005341
247.45,0.5904580116
247.50,0.5909115791
247.55,0.5913608551
247.60,0.5918062210
247.65,0.5922475338
247.70,0.5926850319
247.75,0.5931185722
247.80,0.5935479164
247.85,0.5939734459
247.90,0.5943952084
247.95,0.5948132038
248.00,0.5952273369
248.05,0.5956377983
248.10,0.5960443020
248.15,0.5964472771
248.20,0.5968468189
248.25,0.5972429752
248.30,0.5976353645
248.35,0.5980245590
248.40,0.5984103680
248.45,0.5987932682
248.50,0.5991727352
248.55,0.5995489120
248.60,0.5999224663
248.65,0.6002929211
248.70,0.6006601334
248.75,0.6010251999
248.80,0.6013872623
248.85,0.6017467022
248.90,0.6021028996
248.95,0.6024574757
249.00,0.6028095245
249.05,0.6031587601
249.10,0.6035058975
249.15,0.6038506508
249.20,0.6041936398
249.25,0.6045341015
249.30,0.6048725128
249.35,0.6052090645
249.40,0.6055435658
249.45,0.6058765411
249.50,0.6062072277
249.55,0.6065362453
249.60,0.6068636894
249.65,0.6071893692
249.70,0.6075134277
249.75,0.6078357220
249.80,0.6081569195
249.85,0.6084759712
249.90,0.6087938786
249.95,0.6091103554
250.00,0.6094256401
250.05,0.6097388268
250.10,0.6100513935
250.15,0.6103618622
250.20,0.6106711388
250.25,0.6109796524
250.30,0.6112867832
250.35,0.6115924835
250.40,0.6118967056
250.45,0.6122001171
250.50,0.6125017643
250.55,0.6128028870
250.60,0.6131024837
250.65,0.6134009361
250.70,0.6136981487
250.75,0.6139942169
250.80,0.6142895699
250.85,0.6145832062
250.90,0.6148759842
250.95,0.6151677132
251.00,0.6154582977
251.05,0.6157477379
251.10,0.6160363197
251.15,0.6163237572
251.20,0.6166102409
251.25,0.6176109314
251.30,0.6179028511
251.35,0.6181938648
251.40,0.6184840679
251.45,0.6187733173
251.50,0.6190614223
251.55,0.6193493366
251.60,0.6196363449
251.65,0.6199221611
251.70,0.6202080250
251.75,0.6204922676
251.80,0.6207765102
251.85,0.6210599422
251.90,0.6213424683
251.95,0.6216240883
252.00,0.6219058037
252.05,0.6221869946
252.10,0.6224668026
252.15,0.6227469921
252.20,0.6230263233
252.25,0.6233052254
252.30,0.6235837936
252.35,0.6238621235
252.40,0.6241400719
252.45,0.6244175911
252.50,0.6246951580
252.55,0.6249726295
252.60,0.6252496243
252.65,0.6255269527
252.70,0.6258037567
252.75,0.6260805607
252.80,0.6263573647
252.85,0.6266346455
252.90,0.6269122124
252.95,0.6271893501
253.00,0.6274670601
253.05,0.6277448177
253.10,0.6280229092
253.15,0.6283012390
253.20,0.6285799503
253.25,0.6288595200
253.30,0.6291393280
253.35,0.6294198036
253.40,0.6297006607
253.45,0.6299825191
253.50,0.6302646160
253.55,0.6305474281
253.60,0.6308309078
