Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
190.20,0.9823325157
190.25,0.9817934990
190.30,0.9812943459
190.35,0.9808321953
190.40,0.9804051399
190.45,0.9800092697
190.50,0.9796432495
190.55,0.9793037415
190.60,0.9789899826
190.65,0.9786992073
190.70,0.9784296989
190.75,0.9781800270
190.80,0.9779487610
190.85,0.9777338982
190.90,0.9775348663
190.95,0.9773499489
191.00,0.9772876740
191.05,0.9773394585
191.10,0.9774948120
191.15,0.9777472496
191.20,0.9780880928
191.25,0.9785121918
191.30,0.9790113449
191.35,0.9795804977
191.40,0.9802141190
191.45,0.9809062004
191.50,0.9816530228
191.55,0.9824501991
191.60,0.9832933426
191.65,0.9841777802
191.70,0.9851002693
191.75,0.9860586166
191.80,0.9870487213
191.85,0.9880679131
191.90,0.9891138077
191.95,0.9901833534
192.00,0.9912742615
192.05,0.9923838615
192.10,0.9935112953
192.15,0.9946538925
192.20,0.9958097458
192.25,0.9969774246
192.30,0.9981551170
192.35,0.9993423462
192.40,1.0005362511
192.45,1.0017358780
192.50,1.0029411316
192.55,1.0041498184
192.60,1.0053614616
192.65,1.0065738678
192.70,1.0077879906
192.75,1.0090023994
192.80,1.0102154732
192.85,1.0114275932
192.90,1.0126373291
192.95,1.0138433456
193.00,1.0150468826
193.05,1.0161525726
193.10,1.0171681404
193.15,1.0181013107
193.20,1.0189594269
193.25,1.0197485924
193.30,1.0204741478
193.35,1.0211416245
193.40,1.0217557907
193.45,1.0223215103
193.50,1.0228415489
193.55,1.0233209610
193.60,1.0237621307
193.65,1.0241681099
193.70,1.0245421410
193.75,1.0248867989
193.80,1.0252033234
193.85,1.0254954338
193.90,1.0257641792
193.95,1.0260112762
194.00,1.0262392044
194.05,1.0279612541
194.10,1.0280423164
194.15,1.0280045509
194.20,1.0278551102
194.25,1.0260921478
194.30,1.0257472992
194.35,1.0253144264
194.40,1.0247997284
194.45,1.0242098808
194.50,1.0235490799
194.55,1.0228222847
194.60,1.0220342636
194.65,1.0211895943
194.70,1.0202909470
194.75,1.0193421364
194.80,1.0183463097
194.85,1.0173076630
194.90,1.0162268639
194.95,1.0151079178
195.00,1.0139532089
195.05,1.0127643585
195.10,1.0115436554
195.15,1.0102927208
195.20,1.0090144157
195.25,1.0077098846
195.30,1.0063801765
195.35,1.0050280571
195.40,1.0036532402
195.45,1.0022592545
195.50,1.0008458138
195.55,0.9994137764
195.60,0.9979657173
195.65,0.9965020180
195.70,0.9950236320
195.75,0.9935316086
195.80,0.9920269966
195.85,0.9905105591
195.90,0.9889840126
195.95,0.9874460220
196.00,0.9858990669
196.05,0.9843442917
196.10,0.9827806473
196.15,0.9813322067
196.20,0.9799911499
196.25,0.9787487984
196.30,0.9775991440
196.35,0.9765344620
196.40,0.9755483627
196.45,0.9746355057
196.50,0.9737907410
196.55,0.9730086327
196.60,0.9722846031
196.65,0.9716140747
196.70,0.9709935188
196.75,0.9704179764
196.80,0.9698857307
196.85,0.9693922997
196.90,0.9689356804
196.95,0.9685124397
197.00,0.9681203842
197.05,0.9677576065
197.10,0.9674211502
197.15,0.9671092987
197.20,0.9668201447
197.25,0.9665520668
197.30,0.9663035393
197.35,0.9660731316
197.40,0.9658598900
197.45,0.9656615257
197.50,0.9654775620
197.55,0.9653067589
197.60,0.9651479721
197.65,0.9650010109
197.70,0.9648641586
197.75,0.9647366524
197.80,0.9646169662
197.85,0.9645045280
197.90,0.9643990517
197.95,0.9642994881
198.00,0.9642047882
198.05,0.9641138077
198.10,0.9640266418
198.15,0.9639422417
198.20,0.9638594627
198.25,0.9637779236
198.30,0.9636984825
198.35,0.9636191368
198.40,0.9635398865
198.45,0.9634603500
198.50,0.9633790016
198.55,0.9632976532
198.60,0.9632139206
198.65,0.9631280899
198.70,0.9630392075
198.75,0.9629479408
198.80,0.9628533363
198.85,0.9627553940
198.90,0.9626533508
198.95,0.9625471115
199.00,0.9624367714
199.05,0.9623214722
199.10,0.9622011185
199.15,0.9620758057
199.20,0.9619445801
199.25,0.9618081093
199.30,0.9616649628
199.35,0.9615163803
199.40,0.9613613129
199.45,0.9611992836
199.50,0.9610301971
199.55,0.9608546257
199.60,0.9606715202
199.65,0.9604957581
199.70,0.9603257179
199.75,0.9601641655
199.80,0.9600089073
199.85,0.9598620415
199.90,0.9597219467
199.95,0.9595890045
200.00,0.9594629288
200.05,0.9593441010
200.10,0.9592317581
200.15,0.9591254234
200.20,0.9590256691
200.25,0.9589309692
200.30,0.9588433266
200.35,0.9587589264
200.40,0.9586806297
200.45,0.9586069107
200.50,0.9585375786
200.55,0.9584721565
200.60,0.9584111214
200.65,0.9583539963
200.70,0.9582996368
200.75,0.9582486153
200.80,0.9582006454
200.85,0.9581559181
200.90,0.9581132889
200.95,0.9580737114
201.00,0.9580359459
201.05,0.9579998970
201.10,0.9579665184
201.15,0.9579349518
201.20,0.9579049110
201.25,0.9578769684
201.30,0.9578498840
201.35,0.9578244209
201.40,0.9577999115
201.45,0.9577768326
201.50,0.9576130867
201.55,0.9573188782
201.60,0.9569042206
201.65,0.9563783646
201.70,0.9557497978
201.75,0.9550264359
201.80,0.9542166710
201.85,0.9533265114
201.90,0.9523621559
201.95,0.9513301849
202.00,0.9502362251
202.05,0.9490848541
202.10,0.9478816986
202.15,0.9466307640
202.20,0.9453357697
202.25,0.9440016747
202.30,0.9426316261
202.35,0.9412282944
202.40,0.9397963524
202.45,0.9383368492
202.50,0.9368533134
202.55,0.9353489876
202.60,0.9338251114
202.65,0.9322839737
202.70,0.9307287216
202.75,0.9291587830
202.80,0.9275787354
202.85,0.9259883881
202.90,0.9243886948
202.95,0.9227828026
203.00,0.9211705208
203.05,0.9195544243
203.10,0.9179331779
203.15,0.9163097382
203.20,0.9146843910
203.25,0.9130580902
203.30,0.9114312172
203.35,0.9098049164
203.40,0.9081789970
203.45,0.9065550804
203.50,0.9049334526
203.55,0.9034390450
203.60,0.9020622253
203.65,0.9007924080
203.70,0.8996226311
203.75,0.8985425949
203.80,0.8975465775
203.85,0.8966268539
203.90,0.8957783699
203.95,0.8949946404
204.00,0.8942708015
204.05,0.8936023712
204.10,0.8929845810
204.15,0.8924139977
204.20,0.8918863297
204.25,0.8913986206
204.30,0.8909468651
204.35,0.8905297279
204.40,0.8901440620
204.45,0.8897870064
204.50,0.8894561768
204.55,0.8891504288
204.60,0.8888673782
204.65,0.8886052132
204.70,0.8883625984
204.75,0.8881370544
204.80,0.8879291534
204.85,0.8877358437
204.90,0.8875571251
204.95,0.8873908043
205.00,0.8872367859
205.05,0.8870941162
205.10,0.8869378090
205.15,0.8867686272
205.20,0.8865877151
205.25,0.8863963127
205.30,0.8861947060
205.35,0.8859839439
205.40,0.8857636452
205.45,0.8855354309
205.50,0.8852995872
205.55,0.8850563049
205.60,0.8848064423
205.65,0.8845497131
205.70,0.8842864990
205.75,0.8840174675
205.80,0.8837430954
205.85,0.8834632874
205.90,0.8831784248
205.95,0.8828884125
206.00,0.8825934410
206.05,0.8822935104
206.10,0.8819903374
206.15,0.8816814423
206.20,0.8813687325
206.25,0.8810521126
206.30,0.8807315826
206.35,0.8804068565
206.40,0.8800788879
206.45,0.8797463417
206.50,0.8794105530
206.55,0.8790714264
206.60,0.8787286758
206.65,0.8783819199
206.70,0.8780325890
206.75,0.8776792526
206.80,0.8773232460
206.85,0.8769636154
206.90,0.8766010284
206.95,0.8762353897
207.00,0.8758661270
207.05,0.8754943848
207.10,0.8751193047
207.15,0.8747417450
207.20,0.8743611336
207.25,0.8739777565
207.30,0.8735914230
207.35,0.8732019424
207.40,0.8728104591
207.45,0.8724167824
207.50,0.8720198631
207.55,0.8716209412
207.60,0.8712193489
207.65,0.8708155632
207.70,0.8704101563
207.75,0.8700016022
207.80,0.8695914268
207.85,0.8691789627
207.90,0.8687648773
207.95,0.8683489799
208.00,0.8679312706
208.05,0.8675120354
208.10,0.8670909882
208.15,0.8666687965
208.20,0.8662449837
208.25,0.8658200264
208.30,0.8653939247
208.35,0.8649664879
208.40,0.8645387650
208.45,0.8641101837
208.50,0.8636803627
208.55,0.8632498741
208.60,0.8628194809
208.65,0.8623883247
208.70,0.8619568825
208.75,0.8615254402
208.80,0.8610942841
208.85,0.8606625557
208.90,0.8602314949
208.95,0.8598008156
209.00,0.8593705177
209.05,0.8589407921
209.10,0.8585115433
209.15,0.8580829620
209.20,0.8576874733
209.25,0.8573220253
209.30,0.8569836617
209.35,0.8566718102
209.40,0.8563827515
209.45,0.8561153412
209.50,0.8558689117
209.55,0.8556408882
209.60,0.8554300308
209.65,0.8552341461
209.70,0.8550530434
209.75,0.8548857689
209.80,0.8547306061
209.85,0.8545866013
209.90,0.8544534683
209.95,0.8543297768
210.00,0.8542154312
210.05,0.8541100502
210.10,0.8540102959
210.15,0.8539187431
210.20,0.8538339615
210.25,0.8537547112
210.30,0.8536816597
210.35,0.8536180496
210.40,0.8535634041
210.45,0.8535179138
210.50,0.8534798622
210.55,0.8534500122
210.60,0.8534264565
210.65,0.8534099579
210.70,0.8533995628
210.75,0.8533948898
210.80,0.8533961296
210.85,0.8534020424
210.90,0.8534125328
210.95,0.8534277916
211.00,0.8534467697
211.05,0.8534699440
211.10,0.8534959793
211.15,0.8535258293
211.20,0.8535585403
211.25,0.8535938263
211.30,0.8536320686
211.35,0.8536717415
211.40,0.8537137985
211.45,0.8537573814
211.50,0.8538025856
211.55,0.8538492203
211.60,0.8538970947
211.65,0.8539448738
211.70,0.8539940834
211.75,0.8540431023
211.80,0.8540929794
211.85,0.8541430473
211.90,0.8541926384
211.95,0.8542418480
212.00,0.8542909622
212.05,0.8543390274
212.10,0.8543867111
212.15,0.8544329643
212.20,0.8544784546
212.25,0.8545223236
212.30,0.8545650482
212.35,0.8546066284
212.40,0.8546457291
212.45,0.8546832085
212.50,0.8547188759
212.55,0.8547528267
212.60,0.8547839165
212.65,0.8548130989
212.70,0.8548392296
212.75,0.8548629761
212.80,0.8548838615
212.85,0.8549029350
212.90,0.8549182892
212.95,0.8549305916
213.00,0.8549401283
213.05,0.8549457550
213.10,0.8549489975
213.15,0.8549483299
213.20,0.8549439430
213.25,0.8526078224
213.30,0.8525709152
213.35,0.8525299072
213.40,0.8524843216
213.45,0.8524344444
213.50,0.8523799896
213.55,0.8523205757
213.60,0.8522570610
213.65,0.8521883965
213.70,0.8521149635
213.75,0.8520362854
213.80,0.8519524574
213.85,0.8518638611
213.90,0.8517697334
213.95,0.8516696930
214.00,0.8515653610
214.05,0.8514545441
214.10,0.8513380051
214.15,0.8512161255
214.20,0.8510881424
214.25,0.8509544373
214.30,0.8508144379
214.35,0.8506685257
214.40,0.8505162239
214.45,0.8503695488
214.50,0.8502289772
214.55,0.8500937462
214.60,0.8499646187
214.65,0.8498417854
214.70,0.8497250557
214.75,0.8496146202
214.80,0.8495093346
214.85,0.8494099617
214.90,0.8493166924
214.95,0.8492283821
215.00,0.8491452217
215.05,0.8490666389
215.10,0.8489933968
215.15,0.8489239693
215.20,0.8488586426
215.25,0.8487975121
215.30,0.8487395287
215.35,0.8486861229
215.40,0.8486351967
215.45,0.8485880852
215.50,0.8485432625
215.55,0.8485014915
215.60,0.8484622955
215.65,0.8484250069
215.70,0.8483902931
215.75,0.8483575821
215.80,0.8483273506
215.85,0.8482983589
215.90,0.8482712746
215.95,0.8482453346
216.00,0.8482213020
216.05,0.8481981277
216.10,0.8481768608
216.15,0.8481564522
216.20,0.8481371880
216.25,0.8481186867
216.30,0.8481013298
216.35,0.8480850220
216.40,0.8480690002
216.45,0.8480447769
216.50,0.8480110168
216.55,0.8479695320
216.60,0.8479198456
216.65,0.8478630066
216.70,0.8477992058
216.75,0.8477272987
216.80,0.8476490974
216.85,0.8475637436
216.90,0.8474708557
216.95,0.8473715782
217.00,0.8472645760
217.05,0.8471499443
217.10,0.8470286369
217.15,0.8468992233
217.20,0.8467625618
217.25,0.8466179848
217.30,0.8464660645
217.35,0.8463054657
217.40,0.8461374283
217.45,0.8459613800
217.50,0.8457769394
217.55,0.8455840111
217.60,0.8453829765
217.65,0.8451732635
217.70,0.8449551582
217.75,0.8447283745
217.80,0.8444923401
217.85,0.8442480087
217.90,0.8439948082
217.95,0.8437328339
218.00,0.8434613228
218.05,0.8431814194
218.10,0.8428921700
218.15,0.8425935745
218.20,0.8422863960
218.25,0.8419697762
218.30,0.8416444778
218.35,0.8413097382
218.40,0.8409660339
218.45,0.8406133652
218.50,0.8402796745
218.55,0.8399644852
218.60,0.8396673203
218.65,0.8393879890
218.70,0.8391253471
218.75,0.8388788223
218.80,0.8386475563
218.85,0.8384310722
218.90,0.8382284164
218.95,0.8380387306
219.00,0.8378617287
219.05,0.8376961708
219.10,0.8375416756
219.15,0.8373972893
219.20,0.8372631073
219.25,0.8371375084
219.30,0.8370205879
219.35,0.8369112015
219.40,0.8368099213
219.45,0.8367149353
219.50,0.8366266251
219.55,0.8365439415
219.60,0.8364674568
219.65,0.8363956451
219.70,0.8363282204
219.75,0.8362666130
219.80,0.8361980438
219.85,0.8361249924
219.90,0.8360466957
219.95,0.8359636307
220.00,0.8358752251
220.05,0.8357830048
220.10,0.8356859207
220.15,0.8355848312
220.20,0.8354790688
220.25,0.8353688240
220.30,0.8352540016
220.35,0.8351356506
220.40,0.8350123405
220.45,0.8348852158
220.50,0.8347536087
220.55,0.8346169472
220.60,0.8344764709
220.65,0.8343308449
220.70,0.8341810226
220.75,0.8340261459
220.80,0.8338666916
220.85,0.8337016106
220.90,0.8335319519
220.95,0.8333559990
221.00,0.8331762314
221.05,0.8329899788
221.10,0.8327983856
221.15,0.8326008797
221.20,0.8323978424
221.25,0.8321887970
221.30,0.8319735527
221.35,0.8317524910
221.40,0.8315247536
221.45,0.8312903404
221.50,0.8310500145
221.55,0.8308024406
221.60,0.8305492401
221.65,0.8302883148
221.70,0.8300209045
221.75,0.8297465324
221.80,0.8294657707
221.85,0.8291775703
221.90,0.8288821220
221.95,0.8285799026
222.00,0.8282710075
222.05,0.8279544830
222.10,0.8276306152
222.15,0.8273009300
222.20,0.8269635201
222.25,0.8266186714
222.30,0.8262672424
222.35,0.8259092331
222.40,0.8255438805
222.45,0.8251718521
222.50,0.8247936249
222.55,0.8244077682
222.60,0.8240167618
222.65,0.8236185074
222.70,0.8232139587
222.75,0.8228034019
222.80,0.8223873138
222.85,0.8219648361
222.90,0.8215372086
222.95,0.8211037636
223.00,0.8228269577
223.05,0.8223689079
223.10,0.8219054222
223.15,0.8214372635
223.20,0.8209642410
223.25,0.8204869270
223.30,0.8200058937
223.35,0.8195216179
223.40,0.8190323830
223.45,0.8185406685
223.50,0.8180458069
223.55,0.8175486565
223.60,0.8170477867
223.65,0.8165453911
223.70,0.8160409927
223.75,0.8155348778
223.80,0.8150270462
223.85,0.8145182610
223.90,0.8140462875
223.95,0.8136092186
224.00,0.8132047653
224.05,0.8128299713
224.10,0.8124820709
224.15,0.8121610641
224.20,0.8118640900
224.25,0.8115886688
224.30,0.8113338470
224.35,0.8110986710
224.40,0.8108797073
224.45,0.8106779099
224.50,0.8104911804
224.55,0.8103173256
224.60,0.8101571083
224.65,0.8100086212
224.70,0.8098707199
224.75,0.8097432137
224.80,0.8096247673
224.85,0.8095151901
224.90,0.8094135284
224.95,0.8093192101
225.00,0.8092314720
225.05,0.8091500282
225.10,0.8090749741
225.15,0.8090046883
225.20,0.8089394569
225.25,0.8088788033
225.30,0.8088223457
225.35,0.8087696075
225.40,0.8087211609
225.45,0.8086752892
225.50,0.8087290764
225.55,0.8088751793
225.60,0.8091063499
225.65,0.8094178200
225.70,0.8098031044
225.75,0.8102577209
225.80,0.8107766151
225.85,0.8113568306
225.90,0.8119939804
225.95,0.8126834869
226.00,0.8134247780
226.05,0.8142117500
226.10,0.8150444031
226.15,0.8159180641
226.20,0.8168318748
226.25,0.8177821159
226.30,0.8187674522
226.35,0.8197852135
226.40,0.8208341599
226.45,0.8219115257
226.50,0.8230159760
226.55,0.8241456985
226.60,0.8252987862
226.65,0.8264735222
226.70,0.8276693344
226.75,0.8288835526
226.80,0.8301150322
226.85,0.8313618660
226.90,0.8326236725
226.95,0.8344328880
227.00,0.8357198715
227.05,0.8370169640
227.10,0.8383234978
227.15,0.8396375656
227.20,0.8409583092
227.25,0.8422847748
227.30,0.8436157227
227.35,0.8449496269
227.40,0.8462863922
227.45,0.8476234436
227.50,0.8489614487
227.55,0.8502989769
227.60,0.8516346931
227.65,0.8529676437
227.70,0.8542980194
227.75,0.8556231499
227.80,0.8569439888
227.85,0.8582590103
227.90,0.8595682144
227.95,0.8608701706
228.00,0.8621642113
228.05,0.8634505272
228.10,0.8647276878
228.15,0.8659954071
228.20,0.8672532082
228.25,0.8685007095
228.30,0.8697382927
228.35,0.8709640503
228.40,0.8721782684
228.45,0.8733806610
228.50,0.8745718002
228.55,0.8757503510
228.60,0.8769162178
228.65,0.8780690193
228.70,0.8792098999
228.75,0.8803373337
228.80,0.8814523697
228.85,0.8825532913
228.90,0.8836417198
228.95,0.8847166061
229.00,0.8857789993
229.05,0.8868280411
229.10,0.8878644943
229.15,0.8888885498
229.20,0.8898996353
229.25,0.8908979416
229.30,0.8918845177
229.35,0.8928588867
229.40,0.8938215256
229.45,0.8947731972
229.50,0.8957139015
229.55,0.8966433525
229.60,0.8975622177
229.65,0.8984717369
229.70,0.8993715286
229.75,0.9002618790
229.80,0.9011437416
229.85,0.9020172119
229.90,0.9028821945
229.95,0.9037407875
230.00,0.9045921326
230.05,0.9054367065
230.10,0.9062753677
230.15,0.9071092606
230.20,0.9079380035
230.25,0.9087623596
230.30,0.9095829964
230.35,0.9104001999
230.40,0.9112153053
230.45,0.9120276451
230.50,0.9128386497
230.55,0.9136480331
230.60,0.9144574165
230.65,0.9152664185
230.70,0.9160756111
230.75,0.9168860435
230.80,0.9176979065
230.85,0.9185119629
230.90,0.9193274498
230.95,0.9201466560
231.00,0.9209686279
231.05,0.9217941284
231.10,0.9226236343
231.15,0.9234580040
231.20,0.9242964745
231.25,0.9251403809
231.30,0.9259897232
231.35,0.9268446922
231.40,0.9277058601
231.45,0.9285736084
231.50,0.9294472694
231.55,0.9303282738
231.60,0.9312158585
231.65,0.9321108818
231.70,0.9330131531
231.75,0.9351471901
231.80,0.9360839844
231.85,0.9370293617
231.90,0.9379829407
231.95,0.9389443398
232.00,0.9399151802
232.05,0.9408941269
232.10,0.9418818474
232.15,0.9428784370
232.20,0.9438836098
232.25,0.9448978424
232.30,0.9459189415
232.35,0.9469509125
232.40,0.9479905128
232.45,0.9490387917
232.50,0.9500949860
232.55,0.9511612892
232.60,0.9522351265
232.65,0.9533170700
232.70,0.9544074059
232.75,0.9555060387
232.80,0.9566133499
232.85,0.9577275276
232.90,0.9588498116
232.95,0.9599807739
233.00,0.9611188889
233.05,0.9622642517
233.10,0.9634181023
233.15,0.9645774841
233.20,0.9657460213
233.25,0.9669202805
233.30,0.9681019783
233.35,0.9692907333
233.40,0.9704863548
233.45,0.9716880798
233.50,0.9728957176
233.55,0.9741106987
233.60,0.9753316879
233.65,0.9765589714
233.70,0.9777914047
233.75,0.9790302277
233.80,0.9802746773
233.85,0.9815250397
233.90,0.9827808380
233.95,0.9840415001
234.00,0.9853071213
234.05,0.9865782738
234.10,0.9878543854
234.15,0.9891357422
234.20,0.9904220581
234.25,0.9917123795
234.30,0.9930073738
234.35,0.9943068504
234.40,0.9956104279
234.45,0.9969191551
234.50,0.9982316017
234.55,0.9995477676
234.60,1.0008680344
234.65,1.0021922112
234.70,1.0035194397
234.75,1.0048510551
234.80,1.0061858177
234.85,1.0075242996
234.90,1.0088664055
234.95,1.0102110863
235.00,1.0115596771
235.05,1.0129104614
235.10,1.0142652512
235.15,1.0156227112
235.20,1.0169820786
235.25,1.0183447838
235.30,1.0197102547
235.35,1.0210780144
235.40,1.0224485397
235.45,1.0238208771
235.50,1.0251958847
235.55,1.0265722275
235.60,1.0279513359
235.65,1.0293321609
235.70,1.0307142258
235.75,1.0320986748
235.80,1.0334845543
235.85,1.0348722458
235.90,1.0362609863
235.95,1.0376504898
236.00,1.0390419960
236.05,1.0404344559
236.10,1.0418278694
236.15,1.0432213783
236.20,1.0446161270
236.25,1.0460115433
236.30,1.0474070549
236.35,1.0488034248
236.40,1.0501996994
236.45,1.0515961647
236.50,1.0529921532
236.55,1.0543883324
236.60,1.0557841301
236.65,1.0571790695
236.70,1.0585740089
236.75,1.0599679947
236.80,1.0613602638
236.85,1.0627524376
236.90,1.0641427994
236.95,1.0655320168
237.00,1.0669200897
237.05,1.0683058739
237.10,1.0696901321
237.15,1.0710724831
237.20,1.0724524498
237.25,1.0738306046
237.30,1.0752056122
237.35,1.0765783310
237.40,1.0779481888
237.45,1.0793159485
237.50,1.0806794167
237.55,1.0820395470
237.60,1.0833970070
237.65,1.0847504616
237.70,1.0860999107
237.75,1.0874455452
237.80,1.0887871742
237.85,1.0901238441
237.90,1.0914565086
237.95,1.0927842140
238.00,1.0941075325
238.05,1.0954252243
238.10,1.0967385292
238.15,1.0980457306
238.20,1.0993479729
238.25,1.1006442070
238.30,1.1019341469
238.35,1.1032187462
238.40,1.1044967651
238.45,1.1057683945
238.50,1.1070337296
238.55,1.1082924843
238.60,1.1095441818
238.65,1.1107891083
238.70,1.1120265961
238.75,1.1132568359
238.80,1.1144798279
238.85,1.1156955719
238.90,1.1169034958
238.95,1.1181035042
239.00,1.1192958832
239.05,1.1204798698
239.10,1.1216560364
239.15,1.1228236198
239.20,1.1239831924
239.25,1.1251342773
239.30,1.1262762070
239.35,1.1274099350
239.40,1.1285351753
239.45,1.1296516418
239.50,1.1307592392
239.55,1.1318579674
239.60,1.1329477310
239.65,1.1340279579
239.70,1.1350992203
239.75,1.1361621857
239.80,1.1372154236
239.85,1.1382596970
239.90,1.1392944336
239.95,1.1403205872
240.00,1.1413375854
240.05,1.1423450470
240.10,1.1433438301
240.15,1.1443331718
240.20,1.1453133583
240.25,1.1462851524
240.30,1.1472471237
240.35,1.1482008934
240.40,1.1491452217
240.45,1.1500809669
240.50,1.1510084152
240.55,1.1519270897
240.60,1.1528369904
240.65,1.1537380219
240.70,1.1546310425
240.75,1.1555148125
240.80,1.1563919067
240.85,1.1573213577
240.90,1.1581748009
240.95,1.1590202332
241.00,1.1598577499
241.05,1.1606884956
241.10,1.1615118980
241.15,1.1623265266
241.20,1.1631356239
241.25,1.1639366150
241.30,1.1647311211
241.35,1.1655195236
241.40,1.1663006783
241.45,1.1670756340
241.50,1.1678456306
241.55,1.1686085701
241.60,1.1693655014
241.65,1.1701170921
241.70,1.1708634377
241.75,1.1716036797
241.80,1.1723408699
241.85,1.1730717659
241.90,1.1737984657
241.95,1.1745203018
242.00,1.1752380371
242.05,1.1759522438
242.10,1.1766620636
242.15,1.1773687363
242.20,1.1780717850
242.25,1.1787716866
242.30,1.1794683456
242.35,1.1801622391
242.40,1.1808541298
242.45,1.1815424919
242.50,1.1822289467
242.55,1.1829130173
242.60,1.1835968971
242.65,1.1842773438
242.70,1.1849572182
242.75,1.1856355667
242.80,1.1863138199
242.85,1.1869902611
242.90,1.1876664162
242.95,1.1883415222
243.00,1.1890172005
243.05,1.1896919250
243.10,1.1903673172
243.15,1.1910424232
243.20,1.1917187691
243.25,1.1923948288
243.30,1.1930718422
243.35,1.1937504768
243.40,1.1944294930
243.45,1.1951086044
243.50,1.1957906723
243.55,1.1964732170
243.60,1.1971575737
243.65,1.1978438377
243.70,1.1985317230
243.75,1.1992209435
243.80,1.1999121666
243.85,1.2006065369
243.90,1.2013013840
243.95,1.2019995689
244.00,1.2026988029
244.05,1.2034018517
244.10,1.2041067123
244.15,1.2048130989
244.20,1.2055226326
244.25,1.2062349319
244.30,1.2069494247
244.35,1.2076657295
244.40,1.2083854675
244.45,1.2091072083
244.50,1.2098308563
244.55,1.2105573654
244.60,1.2112859726
244.65,1.2120162964
244.70,1.2127496719
244.75,1.2134847641
244.80,1.2142220497
244.85,1.2149612427
244.90,1.2157022476
244.95,1.2164450645
245.00,1.2171891212
245.05,1.2179348946
245.10,1.2186815262
245.15,1.2194301605
245.20,1.2201793671
245.25,1.2209294319
245.30,1.2216807365
245.35,1.2224317551
245.40,1.2231835365
245.45,1.2239358902
245.50,1.2246876717
245.55,1.2254384041
245.60,1.2261900902
245.65,1.2269401550
245.70,1.2276893616
245.75,1.2284376144
245.80,1.2291848183
245.85,1.2299304962
245.90,1.2306734085
245.95,1.2314149857
246.00,1.2321546555
246.05,1.2328916550
246.10,1.2336252213
246.15,1.2343562126
246.20,1.2350837708
246.25,1.2358074188
246.30,1.2365285873
246.35,1.2372451782
246.40,1.2379568100
246.45,1.2386647224
246.50,1.2393683434
246.55,1.2400660515
246.60,1.2407591820
246.65,1.2414471626
246.70,1.2421284676
246.75,1.2428051949
246.80,1.2434754372
246.85,1.2441394806
246.90,1.2447967529
246.95,1.2454484940
247.00,1.2460924149
247.05,1.2467301369
247.10,1.2473599434
247.15,1.2479831696
247.20,1.2485984802
247.25,1.2492063522
247.30,1.2498063087
247.35,1.2503986359
247.40,1.2509824753
247.45,1.2515589714
247.50,1.2521267891
247.55,1.2526861191
247.60,1.2532374382
247.65,1.2537795067
247.70,1.2574212074
247.75,1.2579107285
247.80,1.2583922386
247.85,1.2588644028
247.90,1.2593280792
247.95,1.2597838402
248.00,1.2602309227
248.05,1.2606691360
248.10,1.2610986710
248.15,1.2615191460
248.20,1.2619317055
248.25,1.2623356819
248.30,1.2627317429
248.35,1.2631190300
248.40,1.2634973526
248.45,1.2638689041
248.50,1.2642306328
248.55,1.2645856857
248.60,1.2649324417
248.65,1.2652708054
248.70,1.2656017303
248.75,1.2659255981
248.80,1.2662418365
248.85,1.2665505409
248.90,1.2668518066
248.95,1.2671461105
249.00,1.2674341202
249.05,1.2677152634
249.10,1.2679897308
249.15,1.2682578087
249.20,1.2685207367
249.25,1.2687772751
249.30,1.2690273285
249.35,1.2692724228
249.40,1.2695130348
249.45,1.2697468758
249.50,1.2699770927
249.55,1.2702018738
249.60,1.2704228401
249.65,1.2706394196
249.70,1.2708516121
249.75,1.2710604668
249.80,1.2712653160
249.85,1.2714674950
249.90,1.2716662407
249.95,1.2708642006
250.00,1.2710391998
250.05,1.2712100029
250.10,1.2713638306
250.15,1.2715020180
250.20,1.2716277122
250.25,1.2717411041
250.30,1.2718434334
250.35,1.2719342232
250.40,1.2720168114
250.45,1.2720913887
250.50,1.2721574783
250.55,1.2722176552
250.60,1.2722707748
250.65,1.2723183632
250.70,1.2723605156
250.75,1.2723972321
250.80,1.2724305153
250.85,1.2724585533
250.90,1.2724834442
250.95,1.2725045204
251.00,1.2725225449
251.05,1.2725377083
251.10,1.2725499153
251.15,1.2725594521
251.20,1.2725671768
251.25,1.2725729942
251.30,1.2725759506
251.35,1.2725775719
251.40,1.2725777626
251.45,1.2725762367
251.50,1.2725735664
251.55,1.2725694656
251.60,1.2725593567
251.65,1.2725446701
251.70,1.2725250244
251.75,1.2725007057
251.80,1.2724713326
251.85,1.2724380493
251.90,1.2723992348
251.95,1.2723574638
252.00,1.2723099709
252.05,1.2722573280
252.10,1.2722008705
252.15,1.2721391678
252.20,1.2720723152
252.25,1.2720010757
252.30,1.2719244003
252.35,1.2718409538
252.40,1.2717541695
252.45,1.2716615677
252.50,1.2715623856
252.55,1.2714579582
252.60,1.2713466644
252.65,1.2712305069
252.70,1.2711073875
252.75,1.2709784508
252.80,1.2708410263
252.85,1.2706984520
252.90,1.2705491066
252.95,1.2703924179
253.00,1.2702279091
253.05,1.2700571060
253.10,1.2698779106
253.15,1.2696918488
253.20,1.2694974899
253.25,1.2692959785
253.30,1.2690863609
253.35,1.2688684464
253.40,1.2686419487
253.45,1.2684082031
253.50,1.2681659698
253.55,1.2679158211
253.60,1.2676568985
