Time Series 5 = CellDef_3.Attractant (Concentration)

Time,Time Series 5
190.20,0.0380219109
190.25,0.0380152166
190.30,0.0380072445
190.35,0.0379979163
190.40,0.0379873291
190.45,0.0379753970
190.50,0.0379622057
190.55,0.0379477404
190.60,0.0379320309
190.65,0.0379151516
190.70,0.0378970616
190.75,0.0378778279
190.80,0.0378574729
190.85,0.0378360376
190.90,0.0378135554
190.95,0.0377900749
191.00,0.0377655774
191.05,0.0377401300
191.10,0.0377137996
191.15,0.0376865305
191.20,0.0376584157
191.25,0.0376294740
191.30,0.0375997201
191.35,0.0375691839
191.40,0.0375378802
191.45,0.0375058576
191.50,0.0374730863
191.55,0.0374421701
191.60,0.0374130867
191.65,0.0373856872
191.70,0.0373600163
191.75,0.0373359881
191.80,0.0373134837
191.85,0.0372925103
191.90,0.0372728892
191.95,0.0372545980
192.00,0.0372375213
192.05,0.0372216590
192.10,0.0372068770
192.15,0.0371931344
192.20,0.0371803604
192.25,0.0371684805
192.30,0.0371574350
192.35,0.0371472090
192.40,0.0371377096
192.45,0.0371288843
192.50,0.0371206924
192.55,0.0371131003
192.60,0.0371060558
192.65,0.0370985940
192.70,0.0370907672
192.75,0.0370824933
192.80,0.0370738469
192.85,0.0370647684
192.90,0.0370552205
192.95,0.0370452143
193.00,0.0370346829
193.05,0.0370236263
193.10,0.0370120332
193.15,0.0369998328
193.20,0.0369869880
193.25,0.0369735435
193.30,0.0369593985
193.35,0.0369445682
193.40,0.0369290337
193.45,0.0369127803
193.50,0.0368957296
193.55,0.0368779227
193.60,0.0368593186
193.65,0.0368399285
193.70,0.0368197374
193.75,0.0367987528
193.80,0.0367769375
193.85,0.0367542766
193.90,0.0367308259
193.95,0.0367065333
194.00,0.0366814323
194.05,0.0366555005
194.10,0.0366287269
194.15,0.0366011783
194.20,0.0365728177
194.25,0.0365436561
194.30,0.0365137272
194.35,0.0364829712
194.40,0.0364515074
194.45,0.0364192538
194.50,0.0363862850
194.55,0.0363526009
194.60,0.0363181569
194.65,0.0362830795
194.70,0.0362500586
194.75,0.0362191200
194.80,0.0361901298
194.85,0.0361629762
194.90,0.0361376405
194.95,0.0361139812
195.00,0.0360919498
195.05,0.0360713936
195.10,0.0360522456
195.15,0.0360344611
195.20,0.0360178687
195.25,0.0360024646
195.30,0.0359881781
195.35,0.0359749049
195.40,0.0359625928
195.45,0.0359511413
195.50,0.0359405018
195.55,0.0359306782
195.60,0.0359215587
195.65,0.0359130874
195.70,0.0359052457
195.75,0.0358979777
195.80,0.0358899198
195.85,0.0358811542
195.90,0.0358717106
195.95,0.0358616300
196.00,0.0358509421
196.05,0.0358396135
196.10,0.0358277336
196.15,0.0358152688
196.20,0.0358022191
196.25,0.0357885808
196.30,0.0357743651
196.35,0.0357595272
196.40,0.0357441232
196.45,0.0357281342
196.50,0.0357115120
196.55,0.0356943086
196.60,0.0356764942
196.65,0.0356580690
196.70,0.0356390066
196.75,0.0356193446
196.80,0.0355990604
196.85,0.0355781540
196.90,0.0355565883
196.95,0.0355344377
197.00,0.0355116799
197.05,0.0354882441
197.10,0.0354642347
197.15,0.0354395844
197.20,0.0354143456
197.25,0.0353885219
197.30,0.0353620350
197.35,0.0353350192
197.40,0.0353073701
197.45,0.0352791324
197.50,0.0352503695
197.55,0.0352210030
197.60,0.0351910777
197.65,0.0351606086
197.70,0.0351295955
197.75,0.0350980610
197.80,0.0350660048
197.85,0.0350359753
197.90,0.0350078531
197.95,0.0349816196
198.00,0.0349570625
198.05,0.0349342078
198.10,0.0349128954
198.15,0.0348930508
198.20,0.0348745733
198.25,0.0348573998
198.30,0.0348414034
198.35,0.0348265544
198.40,0.0348127522
198.45,0.0347999595
198.50,0.0347880498
198.55,0.0347770192
198.60,0.0347668156
198.65,0.0347572938
198.70,0.0347485170
198.75,0.0347403362
198.80,0.0347327590
198.85,0.0347257443
198.90,0.0347192697
198.95,0.0347132497
199.00,0.0347076431
199.05,0.0347024947
199.10,0.0346977152
199.15,0.0346932709
199.20,0.0346891731
199.25,0.0346853770
199.30,0.0346818492
199.35,0.0346782096
199.40,0.0346744396
199.45,0.0346704610
199.50,0.0346664004
199.55,0.0346621200
199.60,0.0346576609
199.65,0.0346529409
199.70,0.0346480422
199.75,0.0346427709
199.80,0.0346373096
199.85,0.0346315168
199.90,0.0346254073
199.95,0.0346189328
200.00,0.0346121304
200.05,0.0346049294
200.10,0.0345973596
200.15,0.0345893688
200.20,0.0345809720
200.25,0.0345721729
200.30,0.0345629789
200.35,0.0345533155
200.40,0.0345432237
200.45,0.0345327072
200.50,0.0345217660
200.55,0.0345103629
200.60,0.0344985314
200.65,0.0344862528
200.70,0.0344735421
200.75,0.0344604366
200.80,0.0344468802
200.85,0.0344328955
200.90,0.0344185196
200.95,0.0344037041
201.00,0.0343885235
201.05,0.0343729295
201.10,0.0343569480
201.15,0.0343405642
201.20,0.0343238525
201.25,0.0343067534
201.30,0.0342893116
201.35,0.0342715420
201.40,0.0342548415
201.45,0.0342391990
201.50,0.0342245176
201.55,0.0342108384
201.60,0.0341980383
201.65,0.0341860913
201.70,0.0341749489
201.75,0.0341646038
201.80,0.0341549292
201.85,0.0341459848
201.90,0.0341376215
201.95,0.0341298580
202.00,0.0341226496
202.05,0.0341159701
202.10,0.0341097489
202.15,0.0341040045
202.20,0.0340986587
202.25,0.0340936854
202.30,0.0340890959
202.35,0.0340848304
202.40,0.0340809003
202.45,0.0340772457
202.50,0.0340738334
202.55,0.0340706892
202.60,0.0340677761
202.65,0.0340650938
202.70,0.0340625905
202.75,0.0340602919
202.80,0.0340581536
202.85,0.0340562053
202.90,0.0340543278
202.95,0.0340526327
203.00,0.0340511017
203.05,0.0340496190
203.10,0.0340482667
203.15,0.0340470225
203.20,0.0340485089
203.25,0.0340524577
203.30,0.0340587161
203.35,0.0340671279
203.40,0.0340774879
203.45,0.0340896621
203.50,0.0341034308
203.55,0.0341187529
203.60,0.0341354534
203.65,0.0341533944
203.70,0.0341724679
203.75,0.0341925994
203.80,0.0342136249
203.85,0.0342355110
203.90,0.0342581235
203.95,0.0342814289
204.00,0.0343053155
204.05,0.0343297161
204.10,0.0343545862
204.15,0.0343798436
204.20,0.0344054401
204.25,0.0344313085
204.30,0.0344573930
204.35,0.0344836749
204.40,0.0345101096
204.45,0.0345366113
204.50,0.0345631801
204.55,0.0345897526
204.60,0.0346163064
204.65,0.0346428230
204.70,0.0346692652
204.75,0.0346955918
204.80,0.0347217768
204.85,0.0347477980
204.90,0.0347736515
204.95,0.0347992629
205.00,0.0348247066
205.05,0.0348498188
205.10,0.0348746888
205.15,0.0348992907
205.20,0.0349235572
205.25,0.0349475220
205.30,0.0349711590
205.35,0.0349944048
205.40,0.0350172892
205.45,0.0350397862
205.50,0.0350619294
205.55,0.0350836404
205.60,0.0351049155
205.65,0.0351257920
205.70,0.0351462476
205.75,0.0351661891
205.80,0.0351857357
205.85,0.0352048092
205.90,0.0352233797
205.95,0.0352415107
206.00,0.0352591239
206.05,0.0352762416
206.10,0.0352928899
206.15,0.0353090093
206.20,0.0353246517
206.25,0.0353397168
206.30,0.0353543311
206.35,0.0353684053
206.40,0.0353819281
206.45,0.0353949778
206.50,0.0354074650
206.55,0.0354194678
206.60,0.0354308784
206.65,0.0354418010
206.70,0.0354521573
206.75,0.0354620218
206.80,0.0354713537
206.85,0.0354801528
206.90,0.0354884081
206.95,0.0354961902
207.00,0.0355034210
207.05,0.0355101712
207.10,0.0355163366
207.15,0.0355220623
207.20,0.0355272554
207.25,0.0355319753
207.30,0.0355361551
207.35,0.0355398729
207.40,0.0355431363
207.45,0.0355458818
207.50,0.0355481952
207.55,0.0355500318
207.60,0.0355513990
207.65,0.0355523527
207.70,0.0355528519
207.75,0.0355529115
207.80,0.0355525948
207.85,0.0355518274
207.90,0.0355506539
207.95,0.0355491191
208.00,0.0355472006
208.05,0.0355448611
208.10,0.0355421752
208.15,0.0355391614
208.20,0.0355358087
208.25,0.0355320536
208.30,0.0355280191
208.35,0.0355237052
208.40,0.0355190523
208.45,0.0355141051
208.50,0.0355088599
208.55,0.0355033726
208.60,0.0354976095
208.65,0.0354915932
208.70,0.0354853794
208.75,0.0354789123
208.80,0.0354721993
208.85,0.0354652479
208.90,0.0354581550
208.95,0.0354508385
209.00,0.0354433879
209.05,0.0354357138
209.10,0.0354279280
209.15,0.0354199596
209.20,0.0354118422
209.25,0.0354035795
209.30,0.0353952199
209.35,0.0353873931
209.40,0.0353800170
209.45,0.0353731588
209.50,0.0353667699
209.55,0.0353608243
209.60,0.0353552550
209.65,0.0353501141
209.70,0.0353453010
209.75,0.0353408791
209.80,0.0353367142
209.85,0.0353328772
209.90,0.0353293158
209.95,0.0353260227
210.00,0.0353229754
210.05,0.0353201106
210.10,0.0353174880
210.15,0.0353150554
210.20,0.0353128277
210.25,0.0353107192
210.30,0.0353087746
210.35,0.0353069678
210.40,0.0353053361
210.45,0.0353037901
210.50,0.0353023857
210.55,0.0353010595
210.60,0.0352998599
210.65,0.0352987088
210.70,0.0352976695
210.75,0.0352967009
210.80,0.0352931507
210.85,0.0352872089
210.90,0.0352790095
210.95,0.0352687389
211.00,0.0352565832
211.05,0.0352426171
211.10,0.0352269486
211.15,0.0352097228
211.20,0.0351910368
211.25,0.0351709165
211.30,0.0351495706
211.35,0.0351269357
211.40,0.0351031721
211.45,0.0350783244
211.50,0.0350524336
211.55,0.0350255370
211.60,0.0349977650
211.65,0.0349690802
211.70,0.0349396020
211.75,0.0349093005
211.80,0.0348782688
211.85,0.0348465368
211.90,0.0348141231
211.95,0.0347810462
212.00,0.0347473733
212.05,0.0347131230
212.10,0.0346782655
212.15,0.0346429273
212.20,0.0346070752
212.25,0.0345707387
212.30,0.0345339440
212.35,0.0344967060
212.40,0.0344590507
212.45,0.0344210006
212.50,0.0343825705
212.55,0.0343437679
212.60,0.0343045890
212.65,0.0342651382
212.70,0.0342253335
212.75,0.0341852233
212.80,0.0341448523
212.85,0.0341073498
212.90,0.0340725556
212.95,0.0340402834
213.00,0.0340103507
213.05,0.0339826047
213.10,0.0339568816
213.15,0.0339330509
213.20,0.0339109600
213.25,0.0338905230
213.30,0.0338425785
213.35,0.0338249058
213.40,0.0338085480
213.45,0.0337933935
213.50,0.0337793715
213.55,0.0337663814
213.60,0.0337543525
213.65,0.0337432250
213.70,0.0337329172
213.75,0.0337233916
213.80,0.0337145627
213.85,0.0337063894
213.90,0.0336988308
213.95,0.0336918272
214.00,0.0336853676
214.05,0.0336793661
214.10,0.0336738452
214.15,0.0336687118
214.20,0.0336639658
214.25,0.0336595774
214.30,0.0336567424
214.35,0.0336553343
214.40,0.0336552374
214.45,0.0336563438
214.50,0.0336585976
214.55,0.0336618498
214.60,0.0336660482
214.65,0.0337000377
214.70,0.0337055661
214.75,0.0337118171
214.80,0.0337186754
214.85,0.0337261111
214.90,0.0337340683
214.95,0.0337424725
215.00,0.0337513164
215.05,0.0337605253
215.10,0.0337700583
215.15,0.0337799005
215.20,0.0337900072
215.25,0.0338003263
215.30,0.0338108502
215.35,0.0338215493
215.40,0.0338323452
215.45,0.0338432565
215.50,0.0338542573
215.55,0.0338653028
215.60,0.0338764116
215.65,0.0338874981
215.70,0.0338985957
215.75,0.0339097045
215.80,0.0339207314
215.85,0.0339317136
215.90,0.0339426287
215.95,0.0339534469
216.00,0.0339411795
216.05,0.0339513533
216.10,0.0339614153
216.15,0.0339713283
216.20,0.0339811109
216.25,0.0339907669
216.30,0.0340002477
216.35,0.0340095311
216.40,0.0340186693
216.45,0.0340276212
216.50,0.0340363644
216.55,0.0340449400
216.60,0.0340533219
216.65,0.0340614654
216.70,0.0340694562
216.75,0.0340772234
216.80,0.0340847783
216.85,0.0340921059
216.90,0.0340992101
216.95,0.0341061242
217.00,0.0341128036
217.05,0.0341192894
217.10,0.0341255255
217.15,0.0341315679
217.20,0.0341373682
217.25,0.0341429450
217.30,0.0341483168
217.35,0.0341534801
217.40,0.0341584235
217.45,0.0341631137
217.50,0.0341676436
217.55,0.0341719314
217.60,0.0341760144
217.65,0.0341798924
217.70,0.0341835506
217.75,0.0341870226
217.80,0.0341902971
217.85,0.0341933817
217.90,0.0341962501
217.95,0.0341989435
218.00,0.0342014134
218.05,0.0342037305
218.10,0.0342058651
218.15,0.0342078283
218.20,0.0342096016
218.25,0.0342112333
218.30,0.0342126563
218.35,0.0342139527
218.40,0.0342150554
218.45,0.0342160165
218.50,0.0342168100
218.55,0.0342174657
218.60,0.0342179835
218.65,0.0342183597
218.70,0.0342185870
218.75,0.0342186615
218.80,0.0342186168
218.85,0.0342184491
218.90,0.0342181511
218.95,0.0342177078
219.00,0.0342171639
219.05,0.0342164710
219.10,0.0342156924
219.15,0.0342147835
219.20,0.0342137441
219.25,0.0342125930
219.30,0.0342113413
219.35,0.0342099443
219.40,0.0342084914
219.45,0.0342068970
219.50,0.0342052057
219.55,0.0342033580
219.60,0.0342014618
219.65,0.0341993906
219.70,0.0341972485
219.75,0.0341949984
219.80,0.0341926217
219.85,0.0341901369
219.90,0.0341874994
219.95,0.0341847911
220.00,0.0341819264
220.05,0.0341789536
220.10,0.0341758281
220.15,0.0341725685
220.20,0.0341691747
220.25,0.0341656618
220.30,0.0341619663
220.35,0.0341581404
220.40,0.0341541655
220.45,0.0341500007
220.50,0.0341456868
220.55,0.0341411978
220.60,0.0341365263
220.65,0.0341316760
220.70,0.0341266394
220.75,0.0341214053
220.80,0.0341159478
220.85,0.0341103002
220.90,0.0341044404
220.95,0.0340983309
221.00,0.0340920277
221.05,0.0340854600
221.10,0.0340786465
221.15,0.0340715982
221.20,0.0340642966
221.25,0.0340567082
221.30,0.0340488851
221.35,0.0340407453
221.40,0.0340323895
221.45,0.0340237170
221.50,0.0340147614
221.55,0.0340055078
221.60,0.0339959785
221.65,0.0339861363
221.70,0.0339760110
221.75,0.0339655653
221.80,0.0339548253
221.85,0.0339437537
221.90,0.0339323767
221.95,0.0339207165
222.00,0.0339087136
222.05,0.0338964313
222.10,0.0338838063
222.15,0.0338708870
222.20,0.0338576660
222.25,0.0338441283
222.30,0.0338303074
222.35,0.0338161439
222.40,0.0338017084
222.45,0.0337869637
222.50,0.0337730572
222.55,0.0337600112
222.60,0.0337477215
222.65,0.0337362140
222.70,0.0337254070
222.75,0.0337153263
222.80,0.0337058939
222.85,0.0336970836
222.90,0.0336888656
222.95,0.0336812027
223.00,0.0336740762
223.05,0.0336674377
223.10,0.0336612426
223.15,0.0336555205
223.20,0.0336501673
223.25,0.0336452164
223.30,0.0336406268
223.35,0.0336363278
223.40,0.0336323641
223.45,0.0336286686
223.50,0.0336252637
223.55,0.0336220935
223.60,0.0336191505
223.65,0.0336164497
223.70,0.0336139165
223.75,0.0336115770
223.80,0.0336093903
223.85,0.0336074010
223.90,0.0336055383
223.95,0.0336038098
224.00,0.0336022079
224.05,0.0336007178
224.10,0.0335993730
224.15,0.0335981026
224.20,0.0335957259
224.25,0.0335923322
224.30,0.0335879736
224.35,0.0335827507
224.40,0.0335766971
224.45,0.0335698351
224.50,0.0335622802
224.55,0.0335540622
224.60,0.0335451923
224.65,0.0335357524
224.70,0.0335257463
224.75,0.0335152186
224.80,0.0335042216
224.85,0.0334927626
224.90,0.0334808901
224.95,0.0334686190
225.00,0.0334559865
225.05,0.0334430188
225.10,0.0334297158
225.15,0.0334161296
225.20,0.0334022418
225.25,0.0333881304
225.30,0.0333737731
225.35,0.0333591960
225.40,0.0333443955
225.45,0.0333294459
225.50,0.0333143249
225.55,0.0332990214
225.60,0.0332835913
225.65,0.0332680531
225.70,0.0332523808
225.75,0.0332366042
225.80,0.0332207456
225.85,0.0332047790
225.90,0.0331887677
225.95,0.0331726931
226.00,0.0331565551
226.05,0.0331403688
226.10,0.0331241302
226.15,0.0331078805
226.20,0.0330915898
226.25,0.0330765285
226.30,0.0330626294
226.35,0.0330497734
226.40,0.0330379307
226.45,0.0330269374
226.50,0.0330168009
226.55,0.0330074281
226.60,0.0329987928
226.65,0.0329907797
226.70,0.0329833664
226.75,0.0329765379
226.80,0.0329702124
226.85,0.0329643600
226.90,0.0329589583
226.95,0.0329539701
227.00,0.0329493433
227.05,0.0329450853
227.10,0.0329411216
227.15,0.0329374485
227.20,0.0329340696
227.25,0.0329309367
227.30,0.0329280756
227.35,0.0329253748
227.40,0.0329229124
227.45,0.0329206176
227.50,0.0329185240
227.55,0.0329165459
227.60,0.0329147317
227.65,0.0329130851
227.70,0.0329127945
227.75,0.0329112969
227.80,0.0329099521
227.85,0.0329086445
227.90,0.0329074822
227.95,0.0329063945
228.00,0.0329054072
228.05,0.0329044648
228.10,0.0329035930
228.15,0.0329041928
228.20,0.0329061560
228.25,0.0329093598
228.30,0.0329137221
228.35,0.0329191461
228.40,0.0329241119
228.45,0.0329312198
228.50,0.0329391547
228.55,0.0329477899
228.60,0.0329571217
228.65,0.0329670571
228.70,0.0329775661
228.75,0.0329885781
228.80,0.0330000296
228.85,0.0330119357
228.90,0.0330242291
228.95,0.0330368467
229.00,0.0330497548
229.05,0.0330629833
229.10,0.0330764391
229.15,0.0330901258
229.20,0.0331040025
229.25,0.0331180319
229.30,0.0331322327
229.35,0.0331465453
229.40,0.0331609733
229.45,0.0331754759
229.50,0.0331900939
229.55,0.0332047306
229.60,0.0332194157
229.65,0.0332341827
229.70,0.0332489200
229.75,0.0332636759
229.80,0.0332784504
229.85,0.0332931839
229.90,0.0333079137
229.95,0.0333226174
230.00,0.0333372690
230.05,0.0333518907
230.10,0.0333664566
230.15,0.0333809592
230.20,0.0333954170
230.25,0.0334098116
230.30,0.0334241129
230.35,0.0334383808
230.40,0.0334525369
230.45,0.0334666111
230.50,0.0334806405
230.55,0.0334945247
230.60,0.0335083604
230.65,0.0335220955
230.70,0.0335357487
230.75,0.0335493013
230.80,0.0335627645
230.85,0.0335761197
230.90,0.0335893854
230.95,0.0336025693
231.00,0.0336156338
231.05,0.0336285979
231.10,0.0336414874
231.15,0.0336542614
231.20,0.0336669609
231.25,0.0336795412
231.30,0.0336920358
231.35,0.0337044299
231.40,0.0337167159
231.45,0.0337289423
231.50,0.0337410457
231.55,0.0337530673
231.60,0.0337650180
231.65,0.0337768458
231.70,0.0337885916
231.75,0.0338002630
231.80,0.0338118300
231.85,0.0338233262
231.90,0.0338347182
231.95,0.0338460319
232.00,0.0338572599
232.05,0.0338684097
232.10,0.0338794962
232.15,0.0338904746
232.20,0.0339013599
232.25,0.0339121744
232.30,0.0339229219
232.35,0.0339335725
232.40,0.0339441635
232.45,0.0339531042
232.50,0.0339630507
232.55,0.0339729190
232.60,0.0339827053
232.65,0.0339924358
232.70,0.0340020806
232.75,0.0340116695
232.80,0.0340211429
232.85,0.0340305716
232.90,0.0340399072
232.95,0.0340491906
233.00,0.0340583771
233.05,0.0340675190
233.10,0.0340765826
233.15,0.0340855382
233.20,0.0340944678
233.25,0.0341032669
233.30,0.0341120325
233.35,0.0341207273
233.40,0.0341293477
233.45,0.0341378674
233.50,0.0341463387
233.55,0.0341547392
233.60,0.0341630653
233.65,0.0341713130
233.70,0.0341795087
233.75,0.0341876075
233.80,0.0341956541
233.85,0.0342036337
233.90,0.0342115015
233.95,0.0342193358
234.00,0.0342270881
234.05,0.0342347771
234.10,0.0342423841
234.15,0.0342499390
234.20,0.0342574269
234.25,0.0342648141
234.30,0.0342721902
234.35,0.0342794359
234.40,0.0342866592
234.45,0.0342938080
234.50,0.0343008861
234.55,0.0343079083
234.60,0.0343148448
234.65,0.0343217775
234.70,0.0343285762
234.75,0.0343353525
234.80,0.0343420766
234.85,0.0343487151
234.90,0.0343553275
234.95,0.0343618691
235.00,0.0343683288
235.05,0.0343747735
235.10,0.0343811363
235.15,0.0343874022
235.20,0.0343937054
235.25,0.0343999155
235.30,0.0344060808
235.35,0.0344122052
235.40,0.0344182663
235.45,0.0344242901
235.50,0.0344302356
235.55,0.0344361663
235.60,0.0344420262
235.65,0.0344478674
235.70,0.0344536453
235.75,0.0344593450
235.80,0.0344650447
235.85,0.0344706774
235.90,0.0344762579
235.95,0.0344817936
236.00,0.0344872884
236.05,0.0344927274
236.10,0.0344981253
236.15,0.0345034637
236.20,0.0345087610
236.25,0.0345139727
236.30,0.0345191583
236.35,0.0345239080
236.40,0.0345282294
236.45,0.0345322043
236.50,0.0345358551
236.55,0.0345391743
236.60,0.0345422514
236.65,0.0345450602
236.70,0.0345476158
236.75,0.0345499963
236.80,0.0345521681
236.85,0.0345541723
236.90,0.0345559865
236.95,0.0345576853
237.00,0.0345592164
237.05,0.0345606692
237.10,0.0345619693
237.15,0.0345631763
237.20,0.0345642716
237.25,0.0345652923
237.30,0.0345662273
237.35,0.0345671065
237.40,0.0345679335
237.45,0.0345686451
237.50,0.0345693380
237.55,0.0345699713
237.60,0.0345705301
237.65,0.0345710814
237.70,0.0345715620
237.75,0.0345720425
237.80,0.0345724523
237.85,0.0345728397
237.90,0.0345731787
237.95,0.0345735177
238.00,0.0345738158
238.05,0.0345741063
238.10,0.0345742516
238.15,0.0345743299
238.20,0.0345742330
238.25,0.0345740430
238.30,0.0345737673
238.35,0.0345733799
238.40,0.0345728733
238.45,0.0345722698
238.50,0.0345715098
238.55,0.0345706493
238.60,0.0345696434
238.65,0.0345685259
238.70,0.0345672667
238.75,0.0345658660
238.80,0.0345643051
238.85,0.0345625877
238.90,0.0345607065
238.95,0.0345586650
239.00,0.0345564559
239.05,0.0345540419
239.10,0.0345514603
239.15,0.0345486738
239.20,0.0345456861
239.25,0.0345424563
239.30,0.0345390439
239.35,0.0345353968
239.40,0.0345315151
239.45,0.0345273875
239.50,0.0345230252
239.55,0.0345183872
239.60,0.0345135145
239.65,0.0345083438
239.70,0.0345029309
239.75,0.0344972014
239.80,0.0344912000
239.85,0.0344848819
239.90,0.0344782695
239.95,0.0344713368
240.00,0.0344640799
240.05,0.0344565026
240.10,0.0344485901
240.15,0.0344409607
240.20,0.0344336927
240.25,0.0344267264
240.30,0.0344200917
240.35,0.0344138369
240.40,0.0344078504
240.45,0.0344022512
240.50,0.0343969315
240.55,0.0343919396
240.60,0.0343872160
240.65,0.0343827941
240.70,0.0343786702
240.75,0.0343747698
240.80,0.0343711376
240.85,0.0343677327
240.90,0.0343645625
240.95,0.0343615822
241.00,0.0343588144
241.05,0.0343562327
241.10,0.0343538225
241.15,0.0343515798
241.20,0.0343494937
241.25,0.0343475565
241.30,0.0343457572
241.35,0.0343440883
241.40,0.0343425348
241.45,0.0343410708
241.50,0.0343397446
241.55,0.0343384817
241.60,0.0343373306
241.65,0.0343351588
241.70,0.0343320258
241.75,0.0343280323
241.80,0.0343232676
241.85,0.0343177728
241.90,0.0343116149
241.95,0.0343048498
242.00,0.0342975557
242.05,0.0342897214
242.10,0.0342814960
242.15,0.0342728421
242.20,0.0342638455
242.25,0.0342544951
242.30,0.0342448838
242.35,0.0342350341
242.40,0.0342249572
242.45,0.0342147015
242.50,0.0342042781
242.55,0.0341937281
242.60,0.0341831073
242.65,0.0341724195
242.70,0.0341616720
242.75,0.0341508724
242.80,0.0341401175
242.85,0.0341293328
242.90,0.0341185704
242.95,0.0341078602
243.00,0.0340971984
243.05,0.0340866372
243.10,0.0340761319
243.15,0.0340657495
243.20,0.0340554379
243.25,0.0340452418
243.30,0.0340351798
243.35,0.0340252332
243.40,0.0340154171
243.45,0.0340057015
243.50,0.0339961685
243.55,0.0339867510
243.60,0.0339774638
243.65,0.0339683332
243.70,0.0339600183
243.75,0.0339524709
243.80,0.0339455344
243.85,0.0339392386
243.90,0.0339334719
243.95,0.0339282081
244.00,0.0339233540
244.05,0.0339189209
244.10,0.0339148492
244.15,0.0339111090
244.20,0.0339076631
244.25,0.0339044929
244.30,0.0339015648
244.35,0.0338989012
244.40,0.0338964574
244.45,0.0338941477
244.50,0.0338920504
244.55,0.0338901170
244.60,0.0338883325
244.65,0.0338866822
244.70,0.0338851623
244.75,0.0338837802
244.80,0.0338824801
244.85,0.0338812619
244.90,0.0338801704
244.95,0.0338791423
245.00,0.0338781737
245.05,0.0338773131
245.10,0.0338765271
245.15,0.0338757634
245.20,0.0338750891
245.25,0.0338744409
245.30,0.0338738523
245.35,0.0338733271
245.40,0.0338728018
245.45,0.0338723511
245.50,0.0338719226
245.55,0.0338715203
245.60,0.0338711552
245.65,0.0338702053
245.70,0.0338686965
245.75,0.0338666625
245.80,0.0338641480
245.85,0.0338611789
245.90,0.0338577516
245.95,0.0338538699
246.00,0.0338495933
246.05,0.0338448770
246.10,0.0338397771
246.15,0.0338342413
246.20,0.0338282846
246.25,0.0338219292
246.30,0.0338151865
246.35,0.0338080078
246.40,0.0338004306
246.45,0.0337924361
246.50,0.0337840058
246.55,0.0337751508
246.60,0.0337658823
246.65,0.0337561592
246.70,0.0337460116
246.75,0.0337354019
246.80,0.0337243639
246.85,0.0337128490
246.90,0.0337008871
246.95,0.0336884782
247.00,0.0336755849
247.05,0.0336622186
247.10,0.0336483568
247.15,0.0336340293
247.20,0.0336192325
247.25,0.0336039215
247.30,0.0335881487
247.35,0.0335718319
247.40,0.0335550569
247.45,0.0335377343
247.50,0.0335199386
247.55,0.0335016102
247.60,0.0334828123
247.65,0.0334634893
247.70,0.0334451720
247.75,0.0334279537
247.80,0.0334116891
247.85,0.0333964080
247.90,0.0333820321
247.95,0.0333685614
248.00,0.0333559439
248.05,0.0333441272
248.10,0.0333331078
248.15,0.0333227888
248.20,0.0333131738
248.25,0.0333041921
248.30,0.0332958102
248.35,0.0332880169
248.40,0.0332807750
248.45,0.0332740396
248.50,0.0332677476
248.55,0.0332619287
248.60,0.0332565233
248.65,0.0332514644
248.70,0.0332468078
248.75,0.0332424454
248.80,0.0332384221
248.85,0.0332346931
248.90,0.0332312211
248.95,0.0332280137
249.00,0.0332250260
249.05,0.0332234092
249.10,0.0332230665
249.15,0.0332238786
249.20,0.0332257859
249.25,0.0332286470
249.30,0.0332324654
249.35,0.0332370885
249.40,0.0332424641
249.45,0.0332484953
249.50,0.0332551859
249.55,0.0332624055
249.60,0.0332701243
249.65,0.0332782753
249.70,0.0332868062
249.75,0.0332956836
249.80,0.0333048031
249.85,0.0333142392
249.90,0.0333238356
249.95,0.0333336107
250.00,0.0333435386
250.05,0.0333535075
250.10,0.0333636031
250.15,0.0333737172
250.20,0.0333838910
250.25,0.0333939977
250.30,0.0334041007
250.35,0.0334141552
250.40,0.0334241353
250.45,0.0334340408
250.50,0.0334437862
250.55,0.0334534533
250.60,0.0334629379
250.65,0.0334722959
250.70,0.0334814787
250.75,0.0334904343
250.80,0.0334992222
250.85,0.0335077867
250.90,0.0335161090
250.95,0.0335241780
251.00,0.0335320160
251.05,0.0335395634
251.10,0.0335468315
251.15,0.0335538127
251.20,0.0335604735
251.25,0.0335668363
251.30,0.0335728414
251.35,0.0335785300
251.40,0.0335838459
251.45,0.0335887931
251.50,0.0335933603
251.55,0.0335975327
251.60,0.0336013176
251.65,0.0336046815
251.70,0.0336076170
251.75,0.0336101130
251.80,0.0336122103
251.85,0.0336138196
251.90,0.0336149819
251.95,0.0336157084
252.00,0.0336159579
252.05,0.0336157419
252.10,0.0336150490
252.15,0.0336138904
252.20,0.0336122587
252.25,0.0336101465
252.30,0.0336075947
252.35,0.0336045586
252.40,0.0336011015
252.45,0.0335971601
252.50,0.0335927829
252.55,0.0335879698
252.60,0.0335827172
252.65,0.0335770696
252.70,0.0335710011
252.75,0.0335645564
252.80,0.0335576907
252.85,0.0335504711
252.90,0.0335428827
252.95,0.0335349366
253.00,0.0335266739
253.05,0.0335180350
253.10,0.0335091129
253.15,0.0335005969
253.20,0.0334924459
253.25,0.0334847644
253.30,0.0334775038
253.35,0.0334706530
253.40,0.0334642045
253.45,0.0334581621
253.50,0.0334524885
253.55,0.0334471986
253.60,0.0334422290
